date,ROA(NI),ROA(OI),ROE(NI),ROE(OI),PER (P/E),PBR (P/B),PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2019-12-01,0.0014838990610427875,0.0023294255915514983,0.01054719192283422,0.016556987890261124,74.10526315789474,0.6812623167763454,7.645212614557376e-17,-0.8108903605592347,-0.01074046300104018,-0.001092197185870314,-0.5514815477255113,-0.10546318289786223,-0.000938534448864669,-0.00028049696128291945,-0.02747354742899573,2.509009009009009,-336000000.0,6.107755641695965,-0.006670873523843866,-0.10546318289786223,0.008899166733604181,0.06325310255716818,0.010356194037193742,0.9235564602606278,0.9345138267463935,0.6591514012838579,0.04109589041095894,0.13895486935866982
2020-03-01,0.001947735115925796,0.0027536944742399183,0.014925599067528496,0.021101709026505804,42.24657534246575,0.6276083086843978,1.6563233996572698e-17,0.42984890533456677,0.07048216624531693,0.010514167317933153,3.442499546256542,0.724596837325818,0.009142107623229801,0.014420943851188426,0.2677775849100272,6.951166810717372,5092000000.0,6.663053844174324,0.07005646296604653,0.724596837325818,0.012616819660667402,0.09668336840193155,0.014510368768288472,1.0108278046080748,1.0037534500808984,1.0120424655363651,0.08955223880597006,0.12149679035540943
2020-06-01,0.0017884902128739565,0.0026926493448811897,0.013094667769986789,0.01971458850514641,56.044776119402975,0.7345655038253269,2.1078798136261953e-17,-1.0089153046062407,-0.0005696247596895546,-5.51150181535091e-05,-0.017810602057718224,-0.0038028838535889716,-4.7587322737222794e-05,0.0015212012515218559,-0.004949474118374922,111.375,98000000.0,6.321632333086538,-0.0003484168807978747,-0.0038028838535889716,0.012513483074775544,0.09161912227980779,0.014492953315283165,1.0145453274620815,1.0103228675656022,1.0819475398594205,-0.15189873417721517,0.06971953731579782
2020-09-01,0.0021394959363600116,0.0032693421049995687,0.01526303002586712,0.023323281837280094,48.16455696202531,0.7329713432323895,1.9387886009396547e-17,-1.582929194956353,0.010363831447522434,0.0009901912816569977,0.31530154698067236,0.07286130636036345,0.000851391173176971,0.0027374658811483562,-0.10393739300562485,-5.6376470588235295,555000000.0,6.133937375844969,0.006073771311791691,0.07286130636036345,0.011685093442685346,0.08336072485101396,0.013590084108012395,0.9792250339937397,0.9802740619133277,0.989314789687924,-0.13186813186813187,0.044745414023658496
2020-12-01,0.002411493476399569,0.003827362203178143,0.017317238267148014,0.027484769855595666,52.67032967032967,0.9105023747743682,2.1842027845764677e-17,2.501925545571245,0.0608126878298861,0.005493753365152082,1.787570151735606,0.4084124830393487,0.0047287266214740735,0.007787297020164321,-0.13201754385964912,3.7030730897009967,2507000000.0,6.181125902527076,0.03395758122743682,0.4084124830393487,0.0115783106977621,0.08314530685920578,0.013451482492083337,0.9747698822001464,0.9839451092385665,1.0360217887893164,-0.08080808080808077,0.04155359565807327
2021-03-01,0.0025775934860695943,0.0037968299851025137,0.019653485768165477,0.028949849725970887,58.90909090909091,1.1562148788968118,2.5812468537125888e-17,-1.1477803738317758,-0.0008741027203136174,-7.338861942663474e-05,-0.024523172912149078,-0.005798629414865577,-6.376355700172161e-05,0.0014248314240094058,-0.002487937273823884,-308.42424242424244,66000000.0,6.624742176910837,-0.00048618068242088517,-0.005798629414865577,0.010996315239296898,0.08384406859567446,0.012656201004756918,0.9912549489890392,0.9915185721620648,0.9731532147742818,-0.146551724137931,0.03672465296081532
2021-06-01,0.002986796024246882,0.004540543025955812,0.022813743853898383,0.03468157340201358,47.8448275862069,1.0869199397096698,2.181507644901726e-17,1.651567944250871,0.08786114988543285,0.007354043401200982,2.492710912783512,0.5704514363885089,0.00639124537324413,0.00974918983687808,-0.5983856502242152,0.36960431654676257,3511000000.0,6.638199484898152,0.048817607117771014,0.5704514363885089,0.011203837812569447,0.08557714820885039,0.012891620446709636,0.9840428301199174,0.9850533324274747,1.0098428596097393,-0.04132231404958681,0.0338577291381669
2021-09-01,0.003049724090555668,0.004338685448135818,0.023454281567489115,0.03336719883889695,48.47107438016529,1.1362479862119013,2.2303727907449228e-17,-1.0507312614259599,-0.005761556148743294,-0.000472901445603318,-0.16331728878317384,-0.03764462096356415,-0.00041141079934476217,0.001026556680767631,0.032392273402674594,-29.288990825688074,96000000.0,6.690624092888245,-0.0031640058055152393,-0.03764462096356415,0.010928807059658338,0.08404934687953555,0.01256225812609548,0.9703618880824478,0.9734520102510402,1.0099407045692361,0.052173913043478314,0.033327577275082024
2021-12-01,0.00279974647964948,0.004006723800600732,0.022000548570108705,0.031485037028482335,50.913043478260875,1.130195625875186,2.345332390857139e-17,0.7418367346938776,0.1291995914637424,0.01011863664685179,3.594975559849949,0.8383327520055808,0.008830958876427198,0.012909573711413533,10.271367521367521,1.621593509465363,5249000000.0,6.858050266345225,0.06939411875099248,0.8383327520055808,0.010533954274481705,0.08277634219225939,0.012069952680059946,0.9919174835833673,1.0006544370279,1.0427350427350428,0.1499999999999999,0.029298918730380187
2022-03-01,0.0024394324045597343,0.0036067568784824405,0.020408791005982682,0.030174866581565957,56.7,1.1589547669214562,2.5715774045322608e-17,-1.0622631293990255,-0.005325477310067418,-0.00039253760948771744,-0.14145580597078938,-0.03418803418803419,-0.0003456015765314469,0.0010358152142568775,-0.021298289339526454,-48.13297872340426,-188000000.0,7.36585103274327,-0.0028913735562356778,-0.03418803418803419,0.010108846113544822,0.08457267651989357,0.011481725077515735,0.9933855190780795,0.9979013910622007,0.9287282553622699,-0.08256880733944962,0.031642116748499725
2022-06-01,0.002667287933182052,0.003714757953709529,0.023088527193330686,0.03215561730845574,43.51376146788991,1.0018180039698292,1.98206584366735e-17,0.9349030470914127,0.12472475621264549,0.00822402535447312,2.980844409695074,0.6696503968924168,0.007273587795781868,0.010499549595776463,-0.6598435679813613,0.20100882723833544,3965000000.0,7.655799920603416,0.0629614926558158,0.6696503968924168,0.010861768811809442,0.09402143707820564,0.012281072919000088,0.988714734828055,0.9939555610661551,0.9150054087467161,-0.06034482758620676,0.044924843776389126
2022-09-01,0.0028006812073561637,0.0037597686520627663,0.02526814502862407,0.03392116865170757,37.53448275862069,0.9501465430677107,1.7646373118722957e-17,1.0795811518324607,0.11547061165732488,0.007731319225555597,2.8419820299290106,0.5825992891361459,0.006874067807117667,0.010100095318093005,-4.245495495495495,0.9936339522546419,3770000000.0,8.021764163979736,0.062018819503849444,0.5825992891361459,0.011798963602084463,0.1064519313022307,0.013270389047366118,0.9856665817698164,0.9877227580120845,0.8668452779638313,inf,0.09643022716736208
2022-12-01,0.0028995686666486564,0.003841478239727692,0.026605413623293783,0.03524804177545692,inf,0.9434452293684106,2.0143932729619873e-17,-1.3248447204968945,0.0,0.0,0.0,0.0,0.0,-0.004501999235552748,,,0.0,8.175265227881154,0.0,0.0,0.013444273351883366,0.12335988366328453,0.01508940446880849,,,,,0.16838580040187542
