date,ROA(NI),ROA(OI),ROE(NI),ROE(OI),PER (P/E),PBR (P/B),PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2015-09-01,0.0022322364284217146,0.0031544749528400755,0.01987496500886442,0.028086218158066622,50.03846153846153,1.00932203974993,5.731772687499568e-17,-3.6265060240963853,0.018432285603414825,0.0022431318843488426,0.22852194412037094,0.16799292661361626,0.0019911968140850973,0.00351334120104722,-0.852017937219731,0.9947368421052631,212000000.0,7.903611085191751,0.01772884202668657,0.16799292661361626,0.011852861035422343,0.10553326490622375,0.013352537690518636,1.0039231024510502,1.0030379161366958,0.9766839378238342,-0.03703703703703707,0.0618921308576481
2015-12-01,0.0023126005192839346,0.003122010701033312,0.020447997025745887,0.027604795984756948,48.85185185185185,1.025931660935031,5.4163442833089545e-17,0.5025380710659898,0.08660644147682639,0.010453705020622955,1.0539573589405935,0.7616580310880829,0.009271425718220138,0.012915329816738267,6.437956204379562,-0.18027210884353742,917000000.0,7.8419927502556,0.08197787898503578,0.7616580310880829,0.012172688187867257,0.10763082070824426,0.013724932442042384,0.9661174153507918,0.966758805715331,1.0394973070017954,0.22727272727272735,0.0613126079447323
2016-03-01,0.001859718298408569,0.002469462002804821,0.01652967211633999,0.02194923674464818,50.18181818181818,0.825064243519104,5.446248401860318e-17,1.8984375,0.03466542750929368,0.00427110647994412,0.4508201179384105,0.3348294434470377,0.003790573362330034,0.005819400641321703,-2.8045112781954886,7.589812332439679,381000000.0,7.888266642579713,0.033691626772649266,0.3348294434470377,0.011320908111623748,0.10062324993225544,0.012756066001763405,0.9721591415085938,0.9728324270884825,0.9628349178910977,-0.0833333333333333,0.07091561938958707
2016-06-01,0.0019377162629757784,0.0026396440929312903,0.01731754726983566,0.023590740413500618,46.04166666666667,0.8122003843435236,5.1483963034384086e-17,2.870967741935484,0.030821917808219176,0.003907293614747529,0.4219262194088465,0.30337078651685395,0.0034700939199209095,0.005521377641638138,15.954545454545455,7.168091168091168,373000000.0,7.937091358897332,0.03101254638628733,0.30337078651685395,0.011438457736035591,0.10222654179183602,0.012879597470834446,0.7435992947428544,0.7448179374838924,0.8040305767894371,0.4999999999999999,0.07519446845289542
2016-09-01,0.0012223408563749494,0.001384337837340304,0.011068142418989199,0.012535004667288971,76.0625,0.7969004933991198,3.6991241252194546e-17,-0.9447236180904522,0.010774837585168753,0.001125762579982948,0.13848159009449332,0.0945100764419736,0.0010014358823312837,0.001993757860902781,0.5375494071146245,-11.919117647058824,185000000.0,8.05487398319776,0.009067875716762234,0.0945100764419736,0.010596075254961158,0.09594612615015335,0.011911561416143104,0.9966505242836989,0.9952511121045342,0.856547619047619,-0.20000000000000004,0.07644197359277276
2016-12-01,0.0015316629169017904,0.0019787032897774326,0.013713910761154855,0.017716535433070866,91.35,1.1122833543307087,8.561480143551701e-17,0.4507512520868113,0.06694121447028424,0.0068392004157969855,0.8934961242315287,0.493452380952381,0.006075351952687006,0.0086881776085329,-11.51388888888889,1.3413751507840772,895000000.0,7.953608923884515,0.054396325459317586,0.493452380952381,0.012311931580837357,0.11023622047244094,0.01385989951572851,1.0143517046310397,1.0147015080757904,1.0325752919483713,-0.28571428571428575,0.07380952380952381
2017-03-01,0.002201136262232666,0.003115797614444213,0.01976231806649753,0.027974362398184002,63.5,1.268518361597009,4.2016293984974767e-17,-0.5230961298377028,-0.032862706913339826,-0.0033891780615575157,-0.37899736947751705,-0.24892440073755379,-0.003011689818257533,-0.0026842750119249153,3.1640625,4.064197530864197,-403000000.0,7.978234744291628,-0.02703965816530912,-0.24892440073755379,0.012098813171123471,0.10862598477767392,0.013615290632479205,0.9911171196576234,0.9900753916833549,0.9192090395480226,-0.24324324324324317,0.08113091579594345
2017-06-01,0.00293026269289669,0.004159795028860879,0.026089806620780073,0.037037037037037035,50.648648648648646,1.3220612402490985,3.510699938999996e-17,-0.8308823529411765,-0.01387527335796697,-0.001526097089633322,-0.17097146170378635,-0.103954802259887,-0.0013546943102838967,-0.0006168224299065421,-3.5384615384615383,-4.842391304347826,-162000000.0,7.903572599147821,-0.012061619141265158,-0.103954802259887,0.013031570267404877,0.1160275319567355,0.014680390481798804,0.9924763135582756,0.9933520071965071,1.0405643738977073,0.12121212121212115,0.08135593220338982
2017-09-01,0.0025597332026650477,0.003634821147784368,0.022950819672131147,0.03259016393442623,57.03030303030303,1.3246688393442623,3.8704714840956835e-17,0.4090534979423868,0.1104635761589404,0.01373031617592585,1.553955225966331,0.9805996472663139,0.012198957091558,0.016815668246177615,-42.76923076923077,0.23621103117505995,1700000000.0,7.966098360655738,0.10937704918032787,0.9805996472663139,0.012440303364952133,0.11154098360655738,0.014001959121852441,0.9902994138889568,0.9929919098316606,0.9610169491525423,0.9411764705882353,0.09465020576131687
2017-12-01,0.0013217330680184171,0.0032462345132100684,0.01211314475873544,0.029750415973377704,118.64705882352942,1.4391889024958402,6.532614438708959e-17,0.9977678571428571,0.05135003139607898,0.005999690233384689,0.6865172123670106,0.415819209039548,0.005345030428909643,0.007965663651467602,6.752293577981652,1.0584239130434783,792000000.0,8.16459234608985,0.048985024958402665,0.415819209039548,0.012854217199959331,0.11780366056572379,0.014428602871047419,1.0046681899707623,1.0047355325467533,1.0184119677790564,-0.5526315789473684,0.09943502824858758
2018-03-01,0.0029478507687031646,0.0034878036322775067,0.027030643650475042,0.031981801150809584,51.44736842105263,1.3813410511173558,3.651402156451623e-17,-0.6657381615598886,-0.01534657065968434,-0.001728049269878709,-0.19980360536609987,-0.12140391254315305,-0.001539595327218732,-0.0007752367240711003,7.535714285714286,2.6824644549763033,-193000000.0,8.169610598153351,-0.014117489629332262,-0.12140391254315305,0.012681595633678466,0.11628529372407333,0.014233884507342162,0.9952155839921754,0.9946078146771946,0.9319034852546917,-0.13636363636363635,0.11104718066743383
2018-06-01,0.003389166279609847,0.004223757547607989,0.030923056548801484,0.03853794199443782,44.40909090909091,1.361993118792213,3.320686920355319e-17,9.7,0.04468346206597849,0.005045235960550982,0.5880385920513143,0.3319034852546917,0.004492278216442174,0.006982919411597159,4.390070921985815,0.3715670436187399,636000000.0,8.124089524566283,0.04098794861607734,0.3319034852546917,0.013534893172317696,0.1234935770096676,0.015200912869834542,0.9926776973178527,0.9927019920031699,1.0091991341991342,-0.02222222222222224,0.12117962466487936
2018-09-01,0.00337163646842693,0.004099275962681459,0.03076923076923077,0.037409598948060487,44.2,1.3553956153846154,3.4085202693775673e-17,-3.214689265536723,0.02787204852335909,0.003123103685424168,0.3724146847162364,0.20887445887445888,0.002780879651309391,0.0052484828604231586,-0.8301075268817204,1.4844559585492227,423000000.0,8.125904010519395,0.025378040762656148,0.20887445887445888,0.013313641439429416,0.12149901380670611,0.014952061167522958,0.9965972407008716,0.9942125733276987,0.9515962924819773,0.0,0.13690476190476192
2018-12-01,0.003301984772191701,0.004111364987501164,0.029558861246473455,0.03680430879712747,32.84444444444444,0.9864294819184406,2.5677010963823088e-17,0.49525452976704054,0.12467229828138654,0.013804559052387979,1.6447463228583232,0.8815653964984552,0.012262468394776991,0.017318765017908147,4.768802228412256,-0.1483644859813084,1737000000.0,7.951846627340344,0.10977173634265196,0.8815653964984552,0.013909879452486517,0.12451910746345217,0.01565914350451954,0.9874829801973103,0.9865597286506731,1.0554347826086956,0.1842105263157895,0.1529351184346035
2019-03-01,0.002734692435430873,0.0034483976963572767,0.024299886977269872,0.03064171794549793,41.44736842105263,0.9955916582946126,3.515710813164603e-17,4.243478260869566,0.039525691699604744,0.004458989242688452,0.5562635775495993,0.30434782608695654,0.003957177684344415,0.006749176546611501,-8.35820895522388,1.6285714285714286,568000000.0,7.885784252166269,0.03516262715057139,0.30434782608695654,0.013002155248560224,0.11553434635187744,0.01465096465454777,0.9844404032169565,0.9790376699297797,0.9431060994361866,-0.050000000000000044,0.17771739130434783
2019-06-01,0.0028018956034452937,0.003528312982116296,0.02386423899593424,0.030051263920806082,44.375,1.0450264127040245,3.795912221264241e-17,-1.7114093959731544,0.011878144214645054,0.0013325599260037312,0.17014240919649748,0.08713480266529984,0.0011761043273720987,0.0031873002419169714,-42.5,10.411764705882353,199000000.0,7.517176359672383,0.010017087973602026,0.08713480266529984,0.013497526721782144,0.11496081550880914,0.01529308479784282,0.9845572062512059,0.9853706089671487,0.9918657854600915,0.025641025641025664,0.17837006663249616
2019-09-01,0.002631381611687152,0.00329263554001268,0.0225519981304043,0.02821921009581678,45.743589743589745,1.0301245010516475,4.0292080362138714e-17,0.6571428571428571,0.08175535590877678,0.009129847578622419,1.1969819461125406,0.6014234875444839,0.008064571105248447,0.012119369271534685,40.793103448275865,1.128486897717667,1187000000.0,7.570401963075485,0.06911661603178312,0.6014234875444839,0.013409138938312507,0.11492171068006543,0.015180397453212426,1.0127002735443533,1.011745799652385,1.016012396694215,-0.13333333333333333,0.17539400101677682
2019-12-01,0.003048528154054129,0.0035037382404061027,0.025942011973236295,0.029815706068787418,44.977777777777774,1.1785374950111516,4.080270862249531e-17,1.0304259634888437,0.07977185089974292,0.00776084407971864,1.0009162465943144,0.5129132231404959,0.006848842662841062,0.010406746203528943,10.34375,-1.9647532729103727,1019000000.0,7.509684235238878,0.058281488437610045,0.5129132231404959,0.013352829199657903,0.11362836013616621,0.015130910511918718,0.92192296052916,0.9282380583493921,1.1203703703703705,2.7500000000000004,0.15805785123966942
2020-03-01,0.0007618584223768703,0.0010755648315908756,0.006834759634713687,0.009649072425478146,86.41666666666666,0.5762113043478261,6.195921687803961e-17,-0.48554913294797686,-0.012598310515584037,-0.0012465234245529087,-0.1788213502355687,-0.10011574074074074,-0.0011075756896739375,0.0002798790922321557,-1.300751879699248,-57.96531791907515,-161000000.0,7.971167652633393,-0.009936247200045947,-0.10011574074074074,0.01106295255350615,0.09924760209063235,0.01245082357010073,0.9032606573381061,0.9124082901070143,0.9181721572794899,-0.2941176470588236,0.15625
2020-06-01,0.0009404645076872752,0.0012558998084022618,0.009177972865123703,0.012256299167711777,71.6470588235294,0.6715226576217079,6.525255032601604e-17,2.5294117647058822,0.020241735838066113,0.0018093068662544745,0.28744337727356856,0.14771519659936239,0.0016239076592364128,0.0034663655336058777,1.4329896907216495,53.73381294964029,293000000.0,8.758978451715882,0.01584767985406453,0.14771519659936239,0.010993504369363055,0.10728537224945844,0.012248616986657988,1.0054443848237773,1.0038231499941364,1.0455555555555556,-0.5853658536585366,0.09139213602550478
2020-09-01,0.0023513545209335055,0.002838043860677847,0.02262724297483354,0.02731068728134522,29.097560975609756,0.6515010563141858,2.886856230213722e-17,2.482051282051282,0.04903429247142294,0.0040702011543142826,0.6426921153456692,0.34555555555555556,0.0036472381845901254,0.005915808553302934,-6.038834951456311,-1.4887459807073955,640000000.0,8.623067373885567,0.03509761877891886,0.34555555555555556,0.010554708572768853,0.10156867170748222,0.011778717166825898,1.0030389550720358,1.0011976329137704,0.934094447327452,-0.280701754385965,0.0661111111111111
2020-12-01,0.003264136764982153,0.004044946458763855,0.030921528279850955,0.038318224792836884,28.789473684210524,0.883227797675324,3.055185673603232e-17,1.762148337595908,0.06900576263768328,0.006209182501394769,0.9774918550956154,0.49091852620653864,0.005553729100131505,0.008316143271352942,7.007407407407407,-0.6691331923890064,964000000.0,8.473110505533619,0.05261108948334353,0.49091852620653864,0.01131293443546872,0.10716867804905178,0.012648091628105412,0.9608120124362265,0.9667031775849446,1.055890410958904,-0.08064516129032247,0.0467047223663726
2021-03-01,0.0033767870013563903,0.004341583287458216,0.033741635476919586,0.043382102756039466,32.225806451612904,1.0932438720653284,3.383542667936196e-17,-0.9363525091799265,-0.016401312104968396,-0.0012928125926252925,-0.21246209365329088,-0.11232876712328767,-0.001163430815593378,1.3692065448072841e-05,1.3398692810457515,-27.229268292682928,-193000000.0,8.992230917545651,-0.011625269365997505,-0.11232876712328767,0.010357371894916659,0.10349325167290462,0.01150918527581053,0.9717785921776754,0.9728791099577616,0.9918478260869565,-0.1506849315068493,0.044931506849315066
2021-06-01,0.003881511746680286,0.005040996052232008,0.039183991973691545,0.050889025137952175,28.28767123287671,1.1019890167772142,3.050680920771614e-17,-3.594488188976378,0.034289607145560515,0.0027761775773101106,0.473145098874792,0.24619565217391304,0.0025011732876901414,0.004394417289598101,-3.1027397260273974,8.79690949227373,473000000.0,9.095033721643164,0.025249428682905077,0.24619565217391304,0.010159291058167463,0.10255838582018839,0.011276306274283894,0.9625364990414393,0.9683481701285855,0.9766454352441614,0.10606060606060598,0.03967391304347826
2021-09-01,0.003304194402117251,0.004320047050017376,0.03529411764705882,0.04614505996573386,32.75757575757576,1.1636597669902913,3.3885238396178e-17,3.3949579831932772,0.06950246866691986,0.00539743400678366,0.9708779070631103,0.4856687898089172,0.0048921324885716575,0.007137375287797391,-31.551724137931036,5.476502732240437,914000000.0,9.681610508280983,0.052255853797829814,0.4856687898089172,0.010072980992862298,0.10759565962307253,0.011113405102492258,1.0035637538997058,1.0036974230732079,0.9363817097415507,0.015384615384615398,0.03768577494692144
2021-12-01,0.0032359159842443625,0.004432614598649824,0.0346094243241692,0.047408597830454,35.58461538461538,1.2572813780634793,4.4005084841775034e-17,-1.4619469026548673,-0.0008304268393954493,-5.919856976255454e-05,-0.010558937348545242,-0.004970178926441352,-5.366361499576057e-05,0.0012684773809447925,-0.06666666666666667,84.1,21000000.0,9.695402628709177,-0.0005739539688916948,-0.004970178926441352,0.010797119337147028,0.11547953854100901,0.011910752236225973,1.0181420382971798,1.0282803869308745,1.1457858769931664,0.41304347826086957,0.03479125248508946
2022-03-01,0.0023231303215411015,0.002963232737927724,0.02750195975960282,0.03507969689051477,48.65217391304348,1.349321895740789,5.259993622998079e-17,1.2785714285714285,0.08146846680229332,0.005310011873692839,0.9545572252180801,0.5017084282460137,0.004861467489970809,0.007021321865389203,-3.8471615720524017,-3.5005675368898976,892000000.0,10.83831983276718,0.057551607002874317,0.5017084282460137,0.009689826234266449,0.11471126208518422,0.010583860215896282,0.9613630700946222,0.9690547997946611,0.9335459861775651,-0.16363636363636366,0.03758542141230068
2022-06-01,0.0027111139630390142,0.0035399555099247092,0.035142441255978374,0.045886185624176894,31.327272727272724,1.1038832369862064,3.445673474198891e-17,-1.0694668820678515,-0.004693988084491786,-0.0004519616875554088,-0.08438800305527847,-0.04146730462519936,-0.00041709445585215606,0.0008399374214562335,13.0,-79.78205128205128,-58000000.0,11.962362237471408,-0.005406529423996673,-0.04146730462519936,0.010058393223819302,0.1303805364940736,0.010899229926816974,0.9763522496478295,0.9839885083477593,0.8843441466854725,0.0,0.051036682615629984
2022-09-01,0.002709798948703243,0.0034937990328911712,0.03875094055680963,0.04996237772761475,29.127272727272725,1.1145218871331828,3.2026846318002424e-17,0.43116883116883115,0.11398367749356411,0.011772958967192989,2.2507176122708996,0.9783732957216738,0.010949692450973686,0.014447584918992581,53.35897435897436,1.9855838539163864,2098000000.0,13.300300978179083,0.15658389766741912,0.9783732957216738,0.011191732745420966,0.1600451467268623,0.012033197368197735,1.0022794413667575,1.0012538656467154,0.8989856297548605,inf,0.11659614480488951
2022-12-01,0.001875530127019751,0.0024761212351103457,0.02646053218373718,0.034933848669540656,inf,1.1976398899955405,5.290157806561365e-17,-1.3202247191011236,0.0,0.0,0.0,0.0,0.0,-0.003985940962229071,,,0.0,13.108294930875577,0.0,0.0,0.012464899664406547,0.17585848074921956,0.013415816601364263,,,,,0.2007607776838546
