date,ROA(NI),ROA(OI),ROE(NI),ROE(OI),PER (P/E),PBR (P/B),PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2015-09-01,0.002179768192369598,0.002656971618528434,0.02503250975292588,0.030512725246145272,50.15671641791044,1.2691989838380084,2.2157199930194103e-16,-0.6563436563436563,-0.021205821205821207,-0.001129608136722453,-0.6271334835174565,-0.09392265193370165,-0.0010312446921229082,-0.0003462522869027733,-0.4427083333333333,179.60392156862744,-13000000.0,10.48402377856214,-0.011842838565855471,-0.09392265193370165,0.01097972289848508,0.1260913988482259,0.012027004279221412,1.0076868136773502,1.008643511247986,1.0256894597657726,-0.014705882352941188,0.03720073664825046
2015-12-01,0.0022312414594848158,0.002798229691419714,0.025881239649869884,0.03245800804352969,48.79411764705882,1.2805925791341377,2.149332680786085e-16,0.2616323417238749,0.2939027572410194,0.015083474689759842,8.284786787493625,1.2765394786550812,0.01378311680365483,0.0166805475172099,-1.377496942519364,-0.3060076945841965,3539000000.0,10.59947953631417,0.1598769813106222,1.2765394786550812,0.01079725071893292,0.12524248876271588,0.011815909293813053,1.0083859612796355,1.0060323778648665,1.0176855055747789,0.7000000000000001,0.04117869285984133
2016-03-01,0.0013090670332601515,0.0021913535917270246,0.014817911557041992,0.024804905239687848,73.15,1.0857542233370494,2.659021347193166e-16,0.2320730117340287,0.27627627627627627,0.01283776788487421,7.1403356358328685,1.0965013456362938,0.01170363378952336,0.014331976925328322,1.1281645569620253,-2.9281206171107996,3020000000.0,10.319444444444445,0.13247863247863248,1.0965013456362938,0.010673615528243429,0.12081939799331104,0.011707936279297974,0.9523109369775636,0.9541830797302906,0.9734281437125748,-0.45945945945945943,0.04498269896193772
2016-06-01,0.002290650231414408,0.0028545025960702622,0.026465798045602607,0.03298045602605863,36.432432432432435,0.9615050307636627,1.6826228745340022e-16,0.5412026726057907,0.18114726601811473,0.009259179876715734,5.480008118530546,0.8083832335329342,0.008457785469837813,0.010521417793800088,2.302771855010661,4.208796296296296,2320000000.0,10.553836409699603,0.09771986970684039,0.8083832335329342,0.010462593877503075,0.12088309808179515,0.01145394844008539,0.9971063305963865,0.9970562973373936,0.9787545787545787,0.12977099236641215,0.037050898203592815
2016-09-01,0.001979386273131881,0.0026469899273834623,0.02285740047788648,0.030566701230783103,53.15267175572519,1.2191230124881656,2.500604357610686e-16,-0.19635099913119028,-0.23119824235254352,-0.011694356703524977,-7.045046065743463,-1.0021978021978022,-0.0106816584680253,-0.011471018570624648,2.312764158918005,-1.7613304093567252,-2587000000.0,10.54772102249673,-0.12334881204634597,-1.0021978021978022,0.010658233778402436,0.12307831026554258,0.0116687111844383,1.0563484574158273,1.0553857056918474,1.0372340425531914,-0.09655172413793096,0.040293040293040296
2016-12-01,0.0022950333336080233,0.0015986946740393412,0.02625005890946793,0.018285498845374427,53.6,1.433913671709317,2.4329181971011834e-16,-0.4837905236907731,0.0012248468941382328,6.32114105626267e-05,0.035761267992387956,0.005319148936170213,5.7684859372553546e-05,0.0009331156063585163,-0.006433823529411764,-855.1428571428571,150000000.0,10.43776803807908,0.0006597860408124794,0.005319148936170213,0.010844753562040066,0.12403977567274613,0.011883745185773821,1.0277066280602112,1.0248984383577842,0.9373219373219374,0.26086956521739135,0.03875379939209726
2017-03-01,0.001883430038597647,0.0025886605687451963,0.020944867098713252,0.028787451864374942,69.22608695652174,1.4252485507654737,2.941230367536679e-16,0.21900678813862093,0.3079691065473056,0.016282458191807264,9.204562147189055,1.2496438746438747,0.014818287007711083,0.01817611726780133,2.2,-1.4602450840695356,3673000000.0,10.120597351366582,0.16478820324974172,1.2496438746438747,0.011858007956013885,0.13186813186813187,0.013029678712623198,0.9967715974579799,0.9938222382635118,0.9567291311754685,-0.2483660130718955,0.04985754985754986
2017-06-01,0.002450959819367619,0.0035547311078842005,0.026463657785028096,0.03838136668479246,58.64705882352941,1.526381790375204,2.842190530374197e-16,-2.4131054131054133,0.04174831728721138,0.002266357085372284,1.3052917593468214,0.16695059625212946,0.0020564560128255704,0.0032669989093701245,1.9838056680161944,-4.181632653061224,651000000.0,9.79726300525648,0.022204096429218778,0.16695059625212946,0.012317751831924592,0.13299800616276963,0.013575016419525823,1.0127266510218325,1.009695490410448,0.9770306258322237,-0.09467455621301771,0.04258943781942078
2017-09-01,0.00266541235497021,0.003623096285372861,0.02795928346001689,0.03800506734231231,56.53254437869823,1.5830541005467396,2.83518679886697e-16,-0.28069599474720947,-0.18282690337999316,-0.010033303823616205,-5.746247635910024,-0.7130492676431425,-0.009076809641249904,-0.009634589365276822,-2.735632183908046,1.3716153127917834,-1982000000.0,9.489665288705162,-0.09521269502600346,-0.7130492676431425,0.012729568703228158,0.13352891496643998,0.01407098257989873,0.9878810594702648,0.9897703680402642,0.9618956131924432,0.8777777777777777,0.0525965379494008
2017-12-01,0.001312781797210863,0.003967704728950403,0.014025182596227091,0.04238921001926782,108.45555555555555,1.639268034682081,4.3261975848763754e-16,0.21111359071635796,0.4374354561101549,0.023520647083865476,13.562152975108926,1.627601665065642,0.021319073083778967,0.025791244474003366,-2.785205479452055,0.7717883139878025,5235000000.0,9.683559618228257,0.22776358829591792,1.627601665065642,0.013098458634790814,0.13993816373168436,0.014451107779443612,0.9483121020505777,0.9526102139152809,0.955045871559633,-0.45454545454545453,0.057957092539225104
2018-03-01,0.0024092438250641265,0.003148398232422109,0.026920844680566096,0.03518014197062369,60.442424242424245,1.6359967619090139,3.012421770860641e-16,0.20025412960609912,0.4418859649122807,0.021221043762917585,13.161368281537888,1.4788990825688073,0.01932189575126056,0.023259565876751036,11.015945330296127,0.946236559139785,4983000000.0,10.173980981293807,0.2159024956471271,1.4788990825688073,0.01306505357870596,0.145988660208045,0.014349216936464125,1.0095243579918223,1.0079659133012226,0.9876170341286621,-0.13612565445026178,0.0654434250764526
2018-06-01,0.0028069977608454018,0.003588285516374825,0.03088033317088299,0.03947543307784325,48.73821989528796,1.5079293212529352,2.5822444869080207e-16,-0.36818181818181817,-0.13805718686820065,-0.0063525252838480175,-3.922115644974687,-0.43310178193899124,-0.00577508578056285,-0.005781286278151846,-1.0701492537313433,3.1150627615062763,-1296000000.0,10.001196225244783,-0.06353285188959285,-0.43310178193899124,0.013334246178133608,0.14669265872136814,0.014667511307406407,1.0777402198096002,1.0611135564320726,1.0241261985771728,0.010582010582010592,0.07490184234370281
2018-09-01,0.0030255505177195553,0.0038161251586491004,0.02883558017350222,0.03637030098155011,44.32804232804233,1.2794526184173014,2.245581698064226e-16,0.1914665523156089,0.5475568456700532,0.027017865497913622,15.092155759368257,1.750386637797711,0.02418303725956916,0.029469814533017943,11.409274193548388,-3.238381339459268,5810000000.0,8.530688714210076,0.23048100028509755,1.750386637797711,0.013815826022298479,0.13167433714821,0.015435370057387302,0.9526742139280175,0.956708204549543,0.9773276904474002,0.7999999999999998,0.07547169811320754
2018-12-01,0.0016189962223421479,0.0022608709872606256,0.016008408456967296,0.022355176456320493,60.06666666666666,0.9484160492379836,2.3386311591732917e-16,1.4215938303341902,0.1004236906157036,0.005066883775510668,2.994760513249261,0.33675937122128174,0.004554448968912002,0.006389929394633225,-1.0440487347703842,12.339317773788151,1287000000.0,8.887860290253467,0.04503375510369083,0.33675937122128174,0.013524342180575317,0.13372680599911063,0.015046006758877281,1.0814829753952404,1.0712296130196381,1.0066950699939137,-0.11016949152542364,0.08615477629987908
2019-03-01,0.0019795736033495085,0.0028204544260112467,0.018052560108634874,0.025720904225577122,55.77118644067797,0.9933136093138429,2.3034350197865807e-16,-0.48239700374531835,-0.05177964585941692,-0.0028480919259791238,-1.5320905494621806,-0.17620206938527086,-0.0025357812308393042,-0.0017958274339968353,-0.7347715736040609,35.067357512953365,-408000000.0,8.119418483904465,-0.023124850227653967,-0.17620206938527086,0.014391324912846207,0.13124051441808451,0.016163782502188948,0.9408013476115991,0.9453175457481162,1.0058157330884603,-0.18055555555555558,0.10772976262933658
2019-06-01,0.002223234246915625,0.003022273743479341,0.021096880647442445,0.028679185982556768,38.93055555555556,0.8231992763416359,1.7299201989293438e-16,-1.1869918699186992,0.022155793915948654,0.0011662023453624945,0.6742060020386705,0.07713498622589532,0.0010433054566531424,0.002339872601508461,-0.28314606741573034,47.523809523809526,423000000.0,8.489274770173646,0.00990021214740316,0.07713498622589532,0.013525710027324667,0.12834917891097666,0.015118980405949483,0.9849086359430621,0.987465556854697,1.0021472392638038,0.0,0.12059993878175697
2019-09-01,0.002158573379230272,0.0030579789539095523,0.020944900630727122,0.029671942560196757,41.104166666666664,0.8610760871117458,1.8594298899368293e-16,0.1826171875,0.4333478830205151,0.022625651216744074,13.535769990074495,1.5226993865030676,0.020293860330490666,0.024978118898539015,10.172131147540984,0.23771152296535053,5191000000.0,8.703121900908405,0.19691380062676028,1.5226993865030676,0.013327555333883878,0.1293188940457773,0.014858908736217907,0.9919431772455793,0.9959122185578763,0.9825195901145268,-0.17714285714285719,0.10950920245398774
2019-12-01,0.0020031757664590202,0.002715687472008469,0.020138348819123245,0.027301379395030904,45.199999999999996,1.197657079120789,2.5009967230777385e-16,3.3686868686868685,0.08417939083859621,0.004760849809430371,2.846630676027477,0.31735985533453887,0.004287284719677538,0.006191594383476303,-3.5574324324324325,3.9639126305792973,1214000000.0,9.053211084278171,0.043100978265318654,0.31735985533453887,0.01350922193721754,0.1358110597192092,0.015001424185840427,0.6530888840332363,0.677494365936882,1.0149892933618843,0.08024691358024684,0.081374321880651
2020-03-01,0.001599880836461836,0.002165355959694037,0.024307447298939692,0.03289887263735803,32.882716049382715,0.7897426520263191,1.6511872281042965e-16,0.25103933482571156,0.25994336465439566,0.011926204579142872,11.417796950354209,1.2355460385438972,0.011141239135291992,0.013211482756059519,2.477914110429448,27.324585293389454,4153000000.0,14.193286115418465,0.16927203386278866,1.2355460385438972,0.009017259404127141,0.13700180210385146,0.009652578056256016,1.3261828961228654,1.293621227367775,1.0711009174311927,-0.13829787234042543,0.06240440501682472
2020-06-01,0.002362244060490576,0.0029082007693350745,0.026615205242632573,0.03276645358420777,33.8031914893617,0.8997538435251076,1.7796773548851782e-16,2.531055900621118,0.08571245268492975,0.0052316451879437205,3.7937624411839037,0.43774574049803405,0.004767308255008171,0.006468375441025598,-1.0713712910986368,-57.68038922155689,1493000000.0,10.266915932939332,0.05371286133558477,0.43774574049803405,0.01089058742087196,0.12270333293129096,0.011951333168865446,1.0359082740744046,1.0300174584213913,1.0799716914366595,0.2789115646258503,0.03768020969855832
2020-09-01,0.0019002113387852615,0.0025581181659468898,0.020228499882619922,0.02723217779168949,40.36054421768707,0.8184884333672431,-2.1435796609733485e-16,-0.15696887686062247,-0.37674150003609325,-0.02117095372732915,-14.802062475537882,-1.8467799009200283,-0.01918221078746669,-0.02148162156586322,-4.487532244196045,1.1095995401417895,-5066000000.0,9.645394788324595,-0.20420220674544173,-1.8467799009200283,0.010386841863456767,0.1105720322403944,0.011463712441738298,0.8544605658114562,0.8645370599861458,0.9641760491299898,0.04255319148936174,0.014861995753715499
2020-12-01,0.0015824293149796953,0.0020749524953448616,0.01900763358778626,0.024923664122137406,51.61702127659575,0.9802104847328245,7.854322795119299e-17,0.8706666666666667,0.24454907642158638,0.011701663050335175,9.567398296799059,1.1518253155919482,0.010727472625243878,0.013101517650099563,-2.444605358435916,10.26510663507109,3512000000.0,11.011679389312977,0.12885496183206108,1.1518253155919482,0.009313454462260014,0.11187022900763359,0.01015923412338045,0.9884404549814992,0.9931236884043108,0.9922139471902505,0.014388489208633108,0.004776526782668032
2021-03-01,0.0015431465673667103,0.0020101929722138945,0.01955608878224355,0.0254749050189962,60.438848920863315,1.1784010969806038,2.643709762295279e-16,-0.13734368262181976,-0.2697311361665221,-0.012786076469782102,-10.640269371020947,-1.2633716993906567,-0.011777143127633054,-0.012670656442865158,-3.43963133640553,0.532422293676313,-3570000000.0,11.672865426914617,-0.149250149970006,-1.2633716993906567,0.009321993783233666,0.11813637272545491,0.010120597505824312,0.9685393929539655,0.97046807624461,0.97363216875412,-0.3412322274881517,0.0013540961408259986
2021-06-01,0.0022295178361426892,0.0029063357506860055,0.028926769181865142,0.037708109826359915,38.99526066350711,1.1308358930345292,2.1014115039070675e-16,-0.10876790830945558,-0.5826427255985267,-0.025195695527954844,-21.95212915125951,-2.502636783124588,-0.02325374852998824,-0.02558882387827794,-113.32835820895522,-2.311602792045305,-7396000000.0,11.974450669527556,-0.3017046131839313,-2.502636783124588,0.009291699333594668,0.1205546946398061,0.010067659717083498,1.0187137665849741,1.0104877467591347,1.0147157190635452,0.060301507537688384,0.0
2021-09-01,0.002144587932747208,0.002766611272548346,0.025371604305484366,0.032730467891923555,42.57286432160804,1.078519036391594,2.277062737432573e-16,-1.310850439882698,0.029896748343350286,0.001311586241865968,1.115846749377369,0.12976588628762542,0.0012007216708599085,0.002075326943541915,-29.846153846153847,-7.760309278350515,585000000.0,10.830526469942154,0.01420516951014132,0.12976588628762542,0.00925298400997713,0.10946767225598594,0.010107326966956817,1.0298126094388032,1.0270640510577707,0.9796854521625163,0.09944751381215466,0.0
2021-12-01,0.00210409886086249,0.0024028681855166804,0.024193253663706466,0.02762854950115119,51.38121546961326,1.1982803420677557,2.5835567751116476e-16,0.23758642363293525,0.3119109461966605,0.01463129349267739,11.921206018748316,1.377129750982962,0.013358802888527258,0.0162389603558984,-4.310769230769231,-0.8201284796573876,4458000000.0,10.498154442129884,0.1536015787742572,1.377129750982962,0.00970046786004882,0.11153747761575851,0.010624484353949892,0.9700634189500416,0.9760322630680937,0.9867442612350469,0.1383647798742138,-0.000327653997378768
2022-03-01,0.00180859314409803,0.0023669923995656896,0.022231543624161073,0.02909548505186089,54.79245283018868,1.217706644295302,2.7132512725559566e-16,0.1959928076033907,0.34255135756356847,0.016104631136745845,13.010787304047012,1.5418687358551568,0.014794478051807043,0.01771059233745801,-7.280916030534351,-0.22897882155588173,4907000000.0,11.292175106772422,0.18185631482611347,1.5418687358551568,0.009595160539785947,0.11794539353264186,0.010444878193741854,1.0789561896988953,1.073701881601343,1.0065082980800522,-0.18041237113402056,0.0038797284190106693
2022-06-01,0.002371570465953641,0.0028212362144139523,0.027632242791166998,0.03287150230915512,31.778350515463917,0.8789796542088718,1.748043552228649e-16,-0.11818054974187248,-0.4587583148558758,-0.022615646952516978,-16.895542701599183,-2.0198503091441586,-0.020674631856986307,-0.022849390248576226,-11.515769944341374,1.7499597228935073,-6025000000.0,10.65145340939962,-0.2408895098381651,-2.0198503091441586,0.010235724777915083,0.11926107036131486,0.011196694552132219,0.9875359815774324,0.9889810520212934,0.9038235294117647,0.06593406593406587,0.039049788480312396
2022-09-01,0.002203789595741317,0.002839561482106151,0.02608390517779164,0.033608858390517776,33.41208791208791,0.8720075284622583,1.9114377546550356e-16,1.3120243531202436,0.10872205157511251,0.005476396085204375,4.138242307409955,0.4476470588235294,0.005013703684182786,0.0066383501123442245,-1.984354628422425,1.9730617608409986,1732000000.0,10.83593262632564,0.059341859014348096,0.4476470588235294,0.011200126495546303,0.13256394260761073,0.012233736327000576,1.0060124738017584,1.0070260408027865,0.8240426563257393,inf,0.12970588235294117
2022-12-01,0.0023088406037485485,0.003051915740587162,0.027628915088722162,0.03652097971497757,inf,1.1060753443690206,3.1027602846683563e-16,-1.3218390804597702,0.0,0.0,0.0,0.0,0.0,-0.0026946027566092405,,,0.0,10.966575364217379,0.0,0.0,0.013687178636589815,0.1637886546782581,0.014935260027727604,,,,,0.23533688802714495
