date,ROA(NI),ROA(OI),ROE(NI),ROE(OI),PER (P/E),PBR (P/B),PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2018-12-01,0.002803423915074945,0.003470015823770543,0.021616947686986597,0.026756977470336743,30.96875,0.6838342729499928,1.066836407408267e-16,-25.318181818181817,0.035164835164835165,0.004008561141294622,1.169536905154734,0.28527763627101377,0.003488705316537709,0.005682758164311948,6.746987951807229,2.744642857142857,635000000.0,6.710909352932699,0.026901090454916655,0.28527763627101377,0.012229158100649149,0.0942979295767882,0.014051438429216684,0.9992132235661,0.9948928363352382,0.9824824824824825,0.04347826086956513,0.18848700967906265
2019-03-01,0.002627958002256077,0.0035080760124456124,0.01969253634294738,0.026287678231387304,35.326086956521735,0.695423923644977,1.2642084681475517e-16,-6.5813953488372094,0.04025586353944563,0.0033759861527347633,1.0244989830979374,0.23623623623623624,0.002925462681756765,0.00498414864159878,-0.28815628815628813,-1.353813559322034,457000000.0,6.4934745251033394,0.02192188007988482,0.23623623623623624,0.012383632284216137,0.0927964330500209,0.014290721044839104,0.9934556461927635,0.9913547855900804,0.9784524975514202,-0.03157894736842096,0.20520520520520522
2019-06-01,0.0026728274828109544,0.0035637699770812723,0.019757460144433848,0.026343280192578464,37.22105263157895,0.7358098487532362,1.3399182128474028e-16,-1.2314225053078556,0.009100364014560582,0.0007460989682517125,0.22918058120195392,0.051420176297747304,0.0006451652544716096,0.0020168201203714774,0.17529215358931552,2.961904761904762,130000000.0,6.391969841486125,0.00476904210382886,0.051420176297747304,0.012546928091724066,0.09274651405731935,0.014509848506380922,0.9875167530927437,0.9901862961025054,1.0054160512063024,-0.020618556701030948,0.20274240940254654
2019-09-01,0.0026283447512198683,0.0034314500918703836,0.019770262230561532,0.025811175689899775,36.4639175257732,0.7214567058715847,1.3292730412062467e-16,-2.764705882352941,0.03068873965328752,0.002757681863154423,0.8817511173334769,0.1935007385524372,0.0023910636278458523,0.004412080355510331,0.48698884758364314,2.3206106870229006,430000000.0,6.521944075786005,0.017985446890302504,0.1935007385524372,0.01235687080955452,0.09294769118118164,0.014251531460729347,0.9928866036841959,0.991727658342032,1.018045112781955,-0.01020408163265307,0.1935007385524372
2019-12-01,0.002576433178666892,0.0032642865331587553,0.01923336786631233,0.024368271699472997,41.43877551020408,0.8226465433989459,1.4564261747577996e-16,5.05607476635514,0.051754823093899054,0.005065072597051528,1.6165218764105653,0.3644110275689223,0.0043865735852244275,0.007046907721340584,-1.594298245614035,1.2462173314993124,775000000.0,6.465114184045763,0.032746272690419354,0.3644110275689223,0.01203743370360761,0.0898608170803117,0.013899339520107015,0.9273950209667311,0.9378335096961843,1.010126582278481,31.666666666666668,0.17944862155388472
2020-03-01,6.790441322098925e-05,0.0002546415495787097,0.0005466970387243736,0.002050113895216401,627.0,0.3665319170842824,2.0359987967149694e-16,-0.02916396629941672,-0.08073249376406887,-0.008574068450400273,-3.1025114678362846,-0.6718987341772152,-0.007509096362021061,-0.008614922621790774,-1.974702380952381,-8.113790504898267,-1311000000.0,7.0509794988610475,-0.060455580865603646,-0.6718987341772152,0.011175934675954482,0.08997722095671981,0.012760953420904704,0.9829349151508993,0.9824599441831504,1.018041237113402,-0.9433962264150942,0.1610126582278481
2020-06-01,0.0012508756129290504,0.001706750280752082,0.010036577750022304,0.013694352752252654,47.622641509433954,0.48031546614327775,1.7555991597357422e-16,-0.7257683215130024,-0.009345794392523364,-0.0005461843308606849,-0.20158785597250906,-0.0443298969072165,-0.0004781124564973259,0.0005699471061283215,-0.02538370720188902,-26.802325581395348,-49000000.0,7.02364171647783,-0.003836203051119636,-0.0443298969072165,0.010785327507032701,0.08653760371130342,0.012320902347322426,1.0044463156820342,1.0036043475349834,1.0031023784901758,-0.22058823529411767,0.0979381443298969
2020-09-01,0.0016124712656504564,0.002092307005601803,0.012862165650451734,0.016689661311139792,37.17647058823529,0.48024686812942274,1.5108445649805163e-16,1.4097744360902256,0.07223624986277308,0.004197526138850082,1.5415395716487914,0.34022750775594623,0.0036713013591626307,0.005769244201071431,0.37175141242937854,-1.5015197568389058,604000000.0,6.9766789799279,0.029284792380613288,0.34022750775594623,0.010790724663557034,0.08607414660198495,0.012337409654310119,0.9756217481142174,0.9775237388804957,1.0585659551176791,-0.3131313131313131,0.07394002068252327
2020-12-01,0.0023125296565566214,0.0031142793252212993,0.018700657169320338,0.025184139725664887,36.12121212121212,0.6735664834825563,1.4362730411120427e-16,2.0176678445229683,0.10376228133237479,0.005389728397520476,2.027803860320374,0.47400109469074986,0.004723232741929326,0.00701459225138562,0.24623258458913846,3.796766743648961,985000000.0,7.086666960702157,0.038195210161866534,0.47400109469074986,0.009964603024832423,0.08058042605742513,0.01137070875550798,0.9763739335456114,0.9793394830597649,1.0392491467576792,-0.2826086956521739,0.06568144499178982
2021-03-01,0.003140740424213613,0.00417162971311366,0.025956826910343,0.03447666975676511,31.992753623188406,0.8301712400123604,1.4006714847650722e-16,-0.5461538461538461,-0.08297258297258298,-0.004192897596072045,-1.6198932279072389,-0.3924914675767918,-0.003685562742699648,-0.00345399190326181,-0.35806953814218995,-5.346376811594203,-680000000.0,7.264556570873615,-0.030459541782545358,-0.3924914675767918,0.00939017290096519,0.07760561515031121,0.010682773875209646,1.0164232111423366,1.0114152044256202,1.036556603773585,-0.04827586206896556,0.05631399317406143
2021-06-01,0.0033278589333563834,0.004489368138992134,0.026552868658131817,0.03582050950472003,31.63448275862069,0.8422035704125178,1.3788597781940368e-16,-4.134328358208955,0.08336926836280006,0.003582347673018128,1.3616653636937754,0.3419811320754717,0.003133373671017374,0.004963569523152265,-0.2872709262010896,-3.393103448275862,602000000.0,6.978964610543558,0.02500107763265658,0.3419811320754717,0.009162416803526667,0.0731065994223889,0.010475278712825423,0.9897361600156495,0.9898239103349072,0.9769585253456221,0.22881355932203393,0.05129716981132076
2021-09-01,0.00269508628019272,0.0036415749143080206,0.021517312043717714,0.029073987106690007,39.813559322033896,0.854611589463348,1.7227995691020846e-16,1.0640625,0.1842521951921693,0.00782472613458529,3.0040813261141506,0.7373271889400922,0.006844663568743416,0.009505416182199187,1.1906976744186046,0.84296875,1307000000.0,6.983904709046664,0.0546471416983307,0.7373271889400922,0.009283074965108258,0.07411518592836101,0.0106122848200313,0.9914842807702332,0.9925587418860033,1.0217775161859917,0.008547008547008555,0.04435483870967742
2021-12-01,0.002643185835071573,0.00363039982166457,0.02126387702818104,0.029205807002561913,40.38461538461539,0.8574402220324508,1.659350307287094e-16,-25.333333333333332,0.09275822273514138,0.003897229512270515,1.5129411764705882,0.37845791642142435,0.0034127881364478343,0.00525140026548386,-0.1410706450197455,2.855365474339036,708000000.0,7.044790777113578,0.027455166524338173,0.37845791642142435,0.0090176159312984,0.07254483347566183,0.010297656207383522,0.9703922410497403,0.980801365976564,0.9598870056497175,0.25806451612903214,0.04473219540906415
2022-03-01,0.0020614585339698175,0.0027902570055753084,0.017939657515629245,0.024281960677720395,48.74193548387096,0.8665969013318837,2.3200229289713694e-16,2.77720207253886,0.11129962673905666,0.003858301523911471,1.5545023696682465,0.3706214689265537,0.0034149414098085863,0.00516999263228821,0.8431876606683805,4.783536585365853,707000000.0,7.702410075201595,0.029718220530941378,0.3706214689265537,0.00921409496244085,0.08018483283500952,0.010410356245919669,0.840100996126176,0.8473173012456332,0.8779761904761905,0.3880597014925373,0.03728813559322034
2022-06-01,0.0014644129997529907,0.0021084018490419563,0.013646826701742847,0.019648142058533376,53.2686567164179,0.7203136303847418,1.2278444432212254e-16,-0.17132616487455196,-0.15221606648199446,-0.01086054233536248,-4.4765784114052956,-1.0902777777777777,-0.009695119799569498,-0.010964047994394816,0.6423144360023378,-3.5950864422202002,-2193000000.0,8.318974021703387,-0.0903485695494903,-1.0902777777777777,0.00889233917922298,0.08286747780335416,0.00996126175982291,1.0041977195367624,1.0090260098627406,0.9641319942611191,-0.45528455284552843,0.06001984126984127
2022-09-01,0.002719374766338502,0.003618415196453686,0.026397649701892335,0.03512485958696967,27.934959349593495,0.736306921282295,9.46368764322228e-17,0.3901151631477927,0.17290924720618936,0.01397255108217805,5.67741935483871,1.3467240554758488,0.012533157679229495,0.01691560093720817,1.7108140947752126,-0.7943892045454546,2901000000.0,8.70724963276592,0.1216624902790979,1.3467240554758488,0.009306403660251731,0.09033958351335004,0.01037521459972809,0.9925877769733504,0.9909629387870315,0.9556672760511883,-0.016000000000000014,0.14538498326159732
2022-12-01,0.0027389043500504998,0.003651872466734,0.02621359223300971,0.03495145631067961,31.496,0.819308146897425,1.2859583280255298e-16,-1.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.003148395093151549,,,0.0,8.57083157450401,0.0,0.0,0.009650117098084532,0.09235964542000845,0.010776042513162236,,,,,0.2545703839122486
