date,ROA(NI),ROA(OI),ROE(NI),ROE(OI),PER (P/E),PBR (P/B),PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2018-06-01,0.0021056465184452113,0.0026870876595846247,0.023878521594983455,0.030472199462226374,79.3360655737705,1.8964165397832982,2.6455100272948874e-15,-1.6997634228866452,0.006823812026124165,0.0009028871354271106,0.47649736050125807,0.08913203977574233,0.0008232690253300269,0.001457805060380704,0.5040281809582831,45.02956060311914,113774000.0,10.34023189780827,0.009336062357864145,0.08913203977574233,0.009236510545493912,0.1047441793248963,0.010129770817528572,0.9788161692318198,0.976660823096332,0.9479961461615266,0.016666666666666684,0.14159841266179082
2018-09-01,0.002044181221305506,0.002770167654204384,0.022665408361926535,0.030714977937936375,80.0,1.8060659165376574,2.60706011754319e-15,0.46358033506321616,0.070969132593774,0.0091511449539979,4.906910848339139,0.8749460036110598,0.008325807733285102,0.011086445562839596,-0.816738993508449,1.9919206261514733,836506000.0,10.087768255620631,0.09231462956952294,0.8749460036110598,0.00951579605932594,0.10550894476747574,0.010459096808522441,0.9657573400680877,0.9686409583368614,0.940558842824607,-0.08396946564885503,0.1592103349361831
2018-12-01,0.0021691403273215518,0.0028937868176264953,0.024797825526053505,0.033082055461899976,66.33587786259542,1.6317751885073792,2.1673973970920056e-15,-1.022014275797006,-0.003358425126109635,-0.0003848557282582749,-0.21381054078601763,-0.03583618133601481,-0.00035119126819965085,-5.75646041729222e-05,0.17205787940145192,-90.37534443168772,-211000.0,10.432099142441665,-0.004014853112726912,-0.03583618133601481,0.009799907666130404,0.11203350812080098,0.010739306307491552,0.9754980644655179,0.974059178848314,0.9927162819668448,0.02343750000000002,0.16606840267113268
2019-03-01,0.0020992624244947334,0.0026347715008365473,0.023635239682051175,0.029664445570542684,78.484375,1.8558590773541053,2.4687125209641586e-15,-82.13777165595347,0.02483264667874385,0.002588780063714666,1.4376107041983819,0.24531135923866706,0.0023588473713563062,0.0033200583442753355,0.27231004820700105,7.741648004928364,273990000.0,10.258833091015859,0.026557862582998158,0.24531135923866706,0.009615728267443778,0.1082618541001178,0.010553037868890546,0.9618703318688155,0.963553315244334,0.9498129149766944,0.02400000000000002,0.17560793803958807
2019-06-01,0.0019846432720653628,0.002547994505182612,0.02275315866351875,0.029211760151667477,78.12,1.7760384268675045,2.4091090745504633e-15,1.8406495397043445,0.0350379911421722,0.004022015342248688,2.3141246980946417,0.3763464011591707,0.00367119648513334,0.0050398238833988624,-0.26338012777917674,8.07113883992537,424578000.0,10.464612349957585,0.04208883142221451,0.3763464011591707,0.009754833509303725,0.11183534980692854,0.010687003595253274,0.9496295676566845,0.9520025002544387,0.9801318082136309,-0.05303030303030307,0.20532411583171853
2019-09-01,0.001999996397327898,0.0025806931000723235,0.0235449209782927,0.03038116228189693,73.25757575757575,1.7253257324673006,2.2250975872577012e-15,0.31292531122597755,0.09641815219033976,0.01155459533945225,6.976312161262718,1.115909667741779,0.010573104071289675,0.013947103850002867,-30.514361467079098,3.4975040846123835,1224652000.0,10.77248233152791,0.12447167414220409,1.115909667741779,0.00947487451442735,0.11154278678675876,0.010354418169738429,0.9547515564430871,0.9549738697236281,0.9619449524506218,-0.05714285714285704,0.20417725381493806
2019-12-01,0.0020243911249952693,0.002656060022225357,0.02389203568695376,0.03134704556553898,83.89285714285715,2.0029830150053187,2.53758477412838e-15,-0.27118797230186925,-0.06405681379678826,-0.008111866557030424,-5.138119047619048,-0.789323335771763,-0.007424542161089111,-0.009136340022636387,1.7929516059014254,-6.820393557027076,-816220000.0,10.802085491508722,-0.08762507604475314,-0.789323335771763,0.00940621140236497,0.11101290443804945,0.010276988135792317,0.9370993138138984,0.9382535917795196,0.9762847437654274,0.16666666666666663,0.19799195318215068
2020-03-01,0.001659735834835036,0.002193352857485258,0.019852390402866477,0.026235076874367744,68.56666666666668,1.3568175131470228,1.9565428431171463e-15,-18.59913091083282,0.012847831599319305,0.0020391228230851603,1.3554189715222291,0.20671329670182517,0.0018686453364365383,0.002826570453891962,0.10292063235252938,32.589286254118925,270439000.0,10.961180567889604,0.02235119346394125,0.20671329670182517,0.009039792631878813,0.10812653961095624,0.009864497618779236,0.9645555857569992,0.9657921544084007,1.042020738739694,-0.14893617021276595,0.18210620756763513
2020-06-01,0.0018857649689526196,0.0024816548834446965,0.0228775152634331,0.030106666742310134,75.17021276595744,1.7200138172245845,2.1662469319408067e-15,-1.845906790420481,0.006554233531898841,0.0009563570263658603,0.6560156618713838,0.10473556571996283,0.0008775259364680263,0.001498544332109858,-0.1324264180059468,34.81732835953459,142003000.0,11.131692437449946,0.010645872277898965,0.10473556571996283,0.008378490443392601,0.10164524538267557,0.009131158263114976,0.9659241950358217,0.963055954627407,0.9488366304517639,-0.12962962962962973,0.14512838688251922
2020-09-01,0.0020890923529826807,0.0027360691397612176,0.024533324636104723,0.032131117773109875,67.32098765432099,1.6548657485801628,1.9846276256526634e-15,-1.4886548341514811,0.00486719205593622,0.0006101433198885472,0.43199800164980073,0.06563785626840865,0.0005581876783625994,0.0010480191248979968,0.1256218590312091,59.42943589053991,106910000.0,10.743533713366965,0.006555095327208251,0.06563785626840865,0.008504051017145327,0.09986760232392299,0.009295600962248485,0.9321626603238217,0.9349047732663401,0.9602299550040131,0.006211180124223607,0.11624074657600143
2020-12-01,0.001958302339616286,0.0025825237540525745,0.023747936345842907,0.03131774317079398,91.26086956521739,2.1506220747170453,2.665148900071482e-15,-1.769029764651592,0.008314879148495824,0.0008603528844903672,0.6540232558139535,0.09534165675749205,0.0007894064644706741,0.0012884911554089916,0.08015607676149271,78.52380613732532,160648000.0,11.126797719343035,0.00957297251297762,0.09534165675749205,0.00827976449453341,0.1004070291890052,0.009023892742694129,0.9152630407360689,0.9146587247589828,0.9687052545155993,-0.11049723756906074,0.08416342976379862
2021-03-01,0.002028267371853297,0.0027535655143198245,0.024417137430621717,0.03314858214473645,92.12707182320442,2.2548183279978797,2.6541981695185037e-15,-0.5187424425634825,-0.03811046987440646,-0.0032760216217427034,-2.6742857142857144,-0.3842364532019704,-0.003003889651985263,-0.0033774539313720124,-0.12335266209804956,-26.89316239316239,-422000000.0,11.038416038659438,-0.03616208961243976,-0.3842364532019704,0.007817815376320621,0.09411415629904193,0.008526056271971396,0.9628245221470358,0.9638180055639861,0.9340490797546013,-0.08585858585858583,0.06814449917898194
2021-06-01,0.002165215868928967,0.0027900353053913257,0.026365884654527813,0.03397432565483441,94.53030303030303,2.4815510371962364,2.665328092959672e-15,-1.825910931174089,0.014105772880352422,0.0010244520529479955,0.8636363636363636,0.1165644171779141,0.0009403223202205798,0.0014184207555801118,-0.15019762845849802,33.82236842105263,196000000.0,11.177025822747432,0.011450327049966364,0.1165644171779141,0.008066975694523922,0.09823175311286934,0.008788720243711752,0.9404400239084179,0.9366994938300579,0.9525200876552228,0.020618556701030948,0.057515337423312884
2021-09-01,0.0019991829426234497,0.0027293193216685356,0.023307991803694014,0.031820475766782264,99.42268041237114,2.319492439765731,2.757240472310375e-15,3.2260273972602738,0.05687831944088295,0.003416393746034543,3.0280898876404496,0.393718042366691,0.003123361177026201,0.003984137764465207,0.12244434348023625,19.42300556586271,587000000.0,10.658758163708578,0.03641451473098862,0.393718042366691,0.00793298970565653,0.09248881385291914,0.008677259811356752,0.9550799387368408,0.9529701193349053,0.9681753889674681,-0.0536585365853658,0.04821037253469686
2021-12-01,0.002032172381231121,0.0026340930050196866,0.023147565731538557,0.03000377405963014,100.73658536585366,2.299174109950937,2.8318523394218636e-15,0.635905038180965,0.21218039072484937,0.0070350447063666464,6.565604519774011,0.8218613861386138,0.006417423669286034,0.007690022453796994,1.7414952937703336,6.5345457236479785,1222112000.0,10.390552270725877,0.07309799974839602,0.8218613861386138,0.007808401486578275,0.08894200528368348,0.008559892002494112,0.966204004281528,0.9677534857124535,0.9819444444444444,0.009852216748768483,0.03323903818953324
2022-03-01,0.0019452653630538529,0.0027789505186483613,0.02253311873220255,0.032190169617432214,79.85221674876848,1.8062399405719947,2.1700133868808567e-15,-11.304347826086957,0.06736035049288061,0.002158311253048834,2.05,0.25625,0.0019719860411177795,0.0025237566333456743,-0.07108456944712002,15.330623306233063,424000000.0,10.583570632660642,0.02284263959390863,0.25625,0.007695555282410846,0.08914200817135075,0.008422678060678377,0.9420603696234338,0.9454948764072195,0.9119696010132996,-0.06880733944954144,0.030555555555555555
2022-06-01,0.001980718313559836,0.002854861855003335,0.02386460489467917,0.03439668817727992,66.14678899082568,1.5801777669548276,1.8165784832451496e-15,-7.243589743589744,0.06072264971562395,0.0020001983667801764,2.0166666666666666,0.2298923369221026,0.0018341855811791338,0.0023960871663942958,-0.238973008558262,28.21212121212121,412000000.0,11.048459758918787,0.022099111165225862,0.2298923369221026,0.007978454635487195,0.09612808961402654,0.008700587386076855,0.9653811372945369,0.9648918379983326,0.8910835214446953,-0.02242152466367705,0.044331855604813175
2022-09-01,0.001974559868167657,0.0027692592718993317,0.023657923944155616,0.03317950814884047,58.54260089686099,1.387937379519832,1.5834606894209544e-15,-3.712418300653595,0.041788549937317176,0.001595829565402415,1.6483516483516483,0.16930022573363432,0.0014626369393834497,0.0019720309665205485,-0.425531914893617,23.53,348000000.0,10.98136573397979,0.01752438810678194,0.16930022573363432,0.008639308855291577,0.10351071908405865,0.009426033299643598,0.963098061918204,0.9645878695817794,0.9031600407747197,0.1861702127659575,0.14051918735891647
2022-12-01,0.0016271709328956588,0.0022949694082459,0.01983262639000344,0.027972027972027972,64.83510638297872,1.2785664335664335,1.925045010897375e-15,-1.4104046242774566,0.0,0.0,0.0,0.0,0.0,-0.0007589946324336426,,,0.0,11.188409950705033,0.0,0.0,0.009226905694627984,0.11246130918262066,0.010051589964804066,,,,,0.26758409785932724
