date,ROA(NI),ROA(OI),ROE(NI),ROE(OI),PER (P/E),PBR (P/B),PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2015-09-01,0.001906742936384122,0.0029434510713761885,0.026045876259320394,0.04020718310660823,70.2680412371134,1.8019162297228073,8.992022176606354e-16,-0.25784786100160606,-0.3292625201173909,-0.009382190742437553,-4.492920872231217,-0.8751153233246666,-0.008695347813912556,-0.009153555980523538,0.4077852034236136,-1.2837837837837838,-1030700000.0,12.659878194547213,-0.11877739199726792,-0.8751153233246666,0.009936230782564635,0.13572770220274347,0.010721090686417764,1.0293122134839885,1.027799666979587,0.9952420701168614,-0.030000000000000027,0.03086471525622746
2015-12-01,0.0018672440847763076,0.003001293366315602,0.02504048978279098,0.040248544090789005,72.09,1.9234157525356368,9.7658334925525e-16,0.33927168861347795,0.42930705657978385,0.012500497483888463,5.814534182882728,1.1273789649415693,0.011568347985774684,0.014085350822660306,0.6967242713438225,-2.247371538575448,1393800000.0,12.4103998437841,0.15513617202127292,1.1273789649415693,0.010261277126431267,0.13760782917331923,0.011088106016361898,0.9915358919295927,0.9910932878772959,0.9706692594393129,-0.00990099009900991,0.03447412353923205
2016-03-01,0.0019983225635575234,0.003049267055352007,0.026650665700570602,0.04066660628566253,64.52475247524752,1.686792436147088,8.428723300053064e-16,-0.5668297301562254,-0.0929362183922506,-0.0027118550740597987,-1.2925434893862715,-0.2394263490520175,-0.0025085145179747164,-0.002076341421986376,-0.8056161395856052,0.0006768189509306261,-283500000.0,12.336518431301512,-0.03345485010415723,-0.2394263490520175,0.010477186524820287,0.1397291911964496,0.011326468806783768,0.9680867036668174,0.9694608491839328,0.9063670411985019,-0.08181818181818189,0.03581267217630854
2016-06-01,0.0021167051821419872,0.0032483030147412223,0.028732614645590123,0.044093168742668824,60.236363636363635,1.6842468145003633,7.734572807380515e-16,-0.6710302618157089,-0.0663137451447187,-0.0018808064457378011,-0.9304022220659588,-0.15546743041786001,-0.0017422491720818767,-0.0012208007849352806,0.12589949449895926,-19.476145488899387,-191700000.0,12.574216611741049,-0.0236496676534659,-0.15546743041786001,0.011206521953820932,0.15211975646539685,0.012097752183094775,1.0185774063121011,1.0118632635216722,1.0808858548976028,0.009174311926605512,0.03304692663582287
2016-09-01,0.00209601532247991,0.003111963192738477,0.02627403494853755,0.03900917555690098,62.376146788990816,1.607805444790079,8.070008025853842e-16,0.4631880267724343,0.37127917598513244,0.010666466374433059,5.203054648185751,0.9356247023337038,0.009815547320647874,0.012102271636230965,-2.64876404494382,-1.104097734792568,1204700000.0,11.535230380592497,0.12304014697592852,0.9356247023337038,0.0104909022775534,0.1315058769494144,0.011400368489446651,0.9680149619163166,0.9689986596937388,0.9780296560826023,-0.02678571428571431,0.03659311001746309
2016-12-01,0.001985848108844811,0.0031429802569095167,0.025188323917137476,0.039865286989273725,79.50892857142856,2.074233199254892,1.0351567599316752e-15,0.8458193268186753,0.27005700666688137,0.007345179643734698,3.6844024764809014,0.6509587764925083,0.006766085490720739,0.00860575746209269,1.3645240032546786,5.623613595706619,891800000.0,11.68391263407844,0.08582043723900762,0.6509587764925083,0.010394030674534746,0.13183697699173014,0.011283632557059825,1.0237241169032651,1.0200693562446548,0.9604085893229943,0.018181818181818195,0.036254949149910724
2017-03-01,0.0020652126494068996,0.003217583199095883,0.025146075748920093,0.03917736552512102,78.7090909090909,1.9876339036050392,1.0185383149338821e-15,0.9451160541586073,0.2534560723514212,0.007036973930822968,3.425739980791059,0.5850730688935282,0.006459036931006752,0.008268720122418041,-0.8753904506916556,-3.4504906333630685,799000000.0,11.17602253024244,0.0786453791956062,0.5850730688935282,0.011039709866020462,0.1344197560560049,0.012027512980782164,0.9651473370619832,0.9672228250787982,0.9601259932708139,-0.01785714285714287,0.04235013420817179
2017-06-01,0.0020858925988231428,0.003111323769542306,0.026023301780907636,0.038816436396865286,86.79464285714285,2.212997782059814,1.0571608951380302e-15,-0.44749799610672164,-0.13699544412524303,-0.004086108615535349,-2.0598000846433417,-0.33796263154126993,-0.003758587388948113,-0.0035307157590304845,-0.43110218244909143,-6.125185342088541,-446300000.0,11.47585891794714,-0.04689160599529197,-0.33796263154126993,0.011121310577465831,0.13874790174713694,0.012090415431140285,0.9530069699344249,0.9559018936044238,0.9668466223698782,-0.07438016528925609,0.05419142386713437
2017-09-01,0.0021392661502798323,0.003170467777065788,0.02765316963758706,0.040982971313894466,75.97520661157026,2.062040218588911,9.565416431985944e-16,3.0722721238938053,0.16204188481675394,0.004595207654555203,2.443303173969677,0.3855897009966777,0.004239719574247223,0.005623903116241302,-1.1652373980338842,8.31538323460779,580700000.0,11.92647463896431,0.05480462755282729,0.3855897009966777,0.010995417054159734,0.14213197969543148,0.011917350600074235,0.944386843784153,0.9481183775222688,0.9427117316977685,-0.20394736842105265,0.06893687707641195
2017-12-01,0.0024272955216988177,0.00314307474177523,0.03292810438323447,0.04263819228284489,65.71710526315789,2.2318172725670995,9.445688330895178e-16,1.124420269597385,0.2638402133796483,0.0066267157834550994,3.7269230432230196,0.555069815998956,0.006138227367676717,0.007784505026241753,-1.1060980366662332,7.565651816151405,878600000.0,12.565758305436464,0.08326970889371782,0.555069815998956,0.011058478034208693,0.15001664023805328,0.01193852663656199,1.0747457851317161,1.0687757283365287,0.959133863195444,-0.04402515723270444,0.07053373352472922
2018-03-01,0.0028093916814860855,0.0037301750105265432,0.03562487776256601,0.04730099745746137,64.86163522012578,2.2760103197731274,8.859489187023943e-16,-0.4868156199677939,-0.14942456842631974,-0.004000127253943616,-2.117147655318791,-0.29901746041679705,-0.003684675666796738,-0.003376620169042709,-0.31617257808364213,19.186270406027628,-471800000.0,11.680637590455701,-0.04672403676902014,-0.29901746041679705,0.01232261039760257,0.15625855662037944,0.013377570822680002,0.9574953145766766,0.9597797880482168,0.9623005118940078,-0.059171597633136015,0.07628762751110833
2018-06-01,0.002845909366113472,0.0037540838244284865,0.03712249942071522,0.04896887309801498,60.88165680473373,2.227230354522283,8.741032986376595e-16,-2.6320705760249092,0.10430661058446858,0.002663757348779866,1.4821059016627418,0.20012044564890094,0.0024595466381261556,0.003606692277082508,-0.3337685817597429,18.69034005416792,349600000.0,12.044160809453928,0.03208272186606936,0.20012044564890094,0.012290331605803435,0.16031706186761413,0.013310770621874714,1.022412182208599,1.0206053097746235,0.9971176364618988,0.0628930817610062,0.09298404095152063
2018-09-01,0.0026983233682206704,0.0036335205490317535,0.034463794683776354,0.04640841333397656,64.23270440251572,2.191915055236625,9.333784417200214e-16,0.5,0.43138593003590187,0.011915845722621995,6.536056427938843,0.8730559058427911,0.010982901301948579,0.013433448497014163,5.934285714285714,-2.02187220579132,1469600000.0,11.772299676781321,0.14027690674899898,0.8730559058427911,0.012579837360296423,0.1606734526508756,0.01364843378628682,1.0025455160955825,1.001255554505058,0.959716459197787,-0.12154696132596683,0.11469404912027863
2018-12-01,0.0030556876240900067,0.003675139642620781,0.03844580950296432,0.04623958204466945,46.18232044198895,1.7750674533464024,7.013562430802262e-16,-6.478650028466629,0.13497780260488637,0.0037722609408713916,2.0573789592557405,0.2645804518211157,0.003472440200434906,0.005044242408454251,-0.9481619165634035,0.1694619908516663,517700000.0,11.581721115689502,0.043689274192780944,0.2645804518211157,0.013124326368535501,0.16512661420020364,0.014257519461119665,1.0939388709718012,1.0848703612227515,1.0078410872974386,0.214765100671141,0.13335638543107423
2019-03-01,0.002706175627351903,0.0037105294684309596,0.031065729733803057,0.042595278913358826,60.677852348993284,1.8585564674742374,8.934103725877097e-16,-2.66,0.08568927789934354,0.002639924065105543,1.3457846286376738,0.17058721031538596,0.002409956888275482,0.003974665701367879,0.6456364036051879,-38.97310180456248,302800000.0,10.479568960645052,0.027665266291139957,0.17058721031538596,0.014127418367531144,0.16217667338595732,0.015475509917916968,0.9611889543774526,0.9630069798002227,0.9955475887591072,-0.1534090909090909,0.13986176453505256
2019-06-01,0.003030401206154994,0.004005502133923978,0.035491185044653185,0.04691128591920781,51.13636363636363,1.8002415436583221,8.109030309406404e-16,-1.1824117098203872,0.02124887240653503,0.0007326425067432485,0.39234011446337774,0.04903434717242974,0.0006700861076452242,0.0019900451654530373,0.35407098121085595,52.25235849056604,103400000.0,10.71171162833742,0.007847855258895933,0.04903434717242974,0.013665647577377956,0.1600481236407385,0.014941414518417146,1.0193835896939085,1.0176517701627106,0.9933371625502585,0.03529411764705872,0.12883080837284608
2019-09-01,0.0029528176409946297,0.00408987759316413,0.03396446310804436,0.047043371287449245,54.89411764705881,1.8400819179932109,8.815108633716708e-16,6.3180124223602485,0.14302708865151553,0.00508258876475743,2.7071400760870077,0.331476163124641,0.004640716396018521,0.0066919359423860516,-2.4116172168825742,-4.303413619823254,599200000.0,10.50239101680649,0.05337933458511002,0.331476163124641,0.014000151179116696,0.16103521315660466,0.015333195355125083,0.9030288521951305,0.908844947393962,1.0223135642982972,-0.005847953216374145,0.11665709362435382
2019-12-01,0.0025462550172332646,0.0034817355168956154,0.03141285727166171,0.0429537733297268,62.12865497076023,2.0549312271210893,1.0347499942525792e-15,0.4114702884781482,0.409222766830049,0.013014425302256926,7.627979825289242,0.9608925425719319,0.011959505482779891,0.015269271563964827,-2.509046304814474,6.181129308237595,1744600000.0,11.336885763231448,0.1475430529257957,0.9608925425719319,0.012446246539461105,0.15354792173834642,0.013544100641495688,0.8336393079603128,0.8461386241475438,0.9966058052434457,0.09615384615384609,0.09119201409277745
2020-03-01,0.0020172012476717465,0.002851415380201003,0.029982444368870466,0.042381692509903764,48.37179487179487,1.4487679127181814,7.647297292920401e-16,-0.14602403648224974,-0.6482786924822558,-0.01780354638847175,-12.855645080213137,-1.5714536516853932,-0.01660573424393912,-0.017893322467533015,-1.7638596952180767,-9.57360443898261,-2647700000.0,13.863387777236504,-0.24681746739340238,-1.5714536516853932,0.010567116775050523,0.15706315431491677,0.01132934870167971,1.0769635567690843,1.0678604187068992,1.1093942738427578,0.06122448979591842,0.07086844569288389
2020-06-01,0.0020372059176044306,0.0026625660606116636,0.02710372335752315,0.03542374057739277,53.972789115646265,1.4503518177505228,8.460523929535702e-16,0.14753022319795098,0.6187468418393128,0.022732481879776396,15.30117412973581,2.0669350126598713,0.021023832997981284,0.02555663354906849,-2.2037101128261924,-3.7181267079184597,3222700000.0,12.304361195550948,0.27970866792008575,2.0669350126598713,0.01017150170141363,0.13532533253676793,0.0109981599520745,0.9967815610923333,0.9957319077865888,1.0187843111316885,0.11363636363636356,0.02220346685710576
2020-09-01,0.0018299338514748621,0.0025637485040964744,0.024034683179176276,0.03367273795027247,59.06818181818181,1.4013200352358992,8.801147152152978e-16,-0.7742255758538522,-0.01518725752051937,-0.0005544369546820742,-0.3743284672234342,-0.05152457173093459,-0.0005122236688102471,0.0005189770572395771,-0.29892555640828855,10.761232349165597,-51900000.0,12.13418141306319,-0.006727638590218583,-0.05152457173093459,0.009941347430991176,0.1305714606489278,0.01076063198695543,0.8874861352892577,0.8945794772943444,0.981689500681774,0.16814159292035416,0.017726040082016007
2020-12-01,0.001341145703127987,0.002196419611550088,0.01950668617335284,0.03194646783535673,82.42477876106196,1.6600217020439243,1.1722673326427216e-15,0.34103561969129603,0.321669027127138,0.009325044404973356,7.0867275668566,0.9585741185637296,0.008683918427753717,0.010946119664348688,-2.996954933008526,10.051886472939104,1509500000.0,13.544792655903766,0.12630579297245964,0.9585741185637296,0.009059203935909706,0.131764242875354,0.00972803690855481,1.0383652245546882,1.0370891162434321,0.9666708511172483,-0.33918128654970764,0.011817414453606909
2021-03-01,0.0021668564902903235,0.00302518055612323,0.031000445107742258,0.04328018223234624,61.46783625730994,1.9091419396224438,9.967676213416002e-16,-1.1311587591240877,0.01540057272993754,0.0004479681398237773,0.3281870906670895,0.042869696208887774,0.0004166562451768837,0.0014980948597581787,0.2304318488529015,-71.82430453879941,79000000.0,13.306644324003527,0.005960952705120485,0.042869696208887774,0.00971913220813779,0.13904816763979438,0.010449529141540879,0.9501340141747799,0.9514368414851376,1.0034009321073183,-0.011560693641618507,0.006151142355008787
2021-06-01,0.0021092209638222752,0.0028237088276759506,0.0307366996532183,0.04114860018607799,66.83236994219654,2.0376912611012434,1.0757677479101425e-15,-0.27771429386916313,-0.2759482931838986,-0.007702465474446323,-5.931784478497281,-0.7784355712306336,-0.007173905094343237,-0.007178030564899549,-6.198595787362086,-7.120307443365696,-1207600000.0,13.572536581239955,-0.10454199441766049,-0.7784355712306336,0.009215798146276854,0.13429755561194281,0.009894801521299249,1.0208745130796524,1.0189572506722921,0.9689387929456277,-0.04419889502762435,0.004723516815719864
2021-09-01,0.002244423981448461,0.0030641260615179165,0.03189397250142872,0.043542197532524286,59.56353591160221,1.885651154738293,9.706359513479989e-16,-9.982657032755299,0.12147647622409359,0.003065140924593589,2.3150550654442714,0.29401354732409835,0.0028494426199258717,0.004239250640377327,-0.8553168826557784,-7.191988376919884,507700000.0,13.210315325915218,0.04049147813224863,0.29401354732409835,0.009691535120947543,0.13771977006084646,0.010425169018537805,0.9145526057030482,0.9194947191198207,0.9820807862879061,-0.0572916666666666,0.00299017513882956
2021-12-01,0.0021344299683832384,0.0027712233087425187,0.032662597363690836,0.04240727148658545,62.296875,2.071097992810066,1.0457306613061827e-15,0.3415089571432142,0.5592407975460123,0.011880283697846666,9.81324131567312,1.2237204842382836,0.011103932898942737,0.01333420301711184,-1.846870477568741,7.661246877907831,2072400000.0,14.302726183343319,0.1699204447107383,1.2237204842382836,0.00907391274556827,0.13885560215698023,0.009708331151489762,1.0665060761303389,1.0656262857473995,0.9694399256332791,0.07865168539325837,0.0009588876902792761
2022-03-01,0.002144119607104569,0.0029600434618839277,0.03242826342267174,0.04476852354993076,65.42134831460675,2.1231319786499325,1.0711605184858436e-15,2.277306732055283,0.21435541269659053,0.004634662735052918,3.590433842086288,0.43394143620729725,0.004328224147422711,0.005814415632985537,0.9880936631829607,-13.812558575445173,772700000.0,14.12427912846851,0.06546127013619871,0.43394143620729725,0.009974212615536176,0.15085277568406108,0.010680387601517047,1.09841149535908,1.0936627577932938,0.9380858949204273,-0.04301075268817208,0.0014524750174297002
2022-06-01,0.0024812040082060356,0.0034261536014216698,0.03536681210872923,0.048836020849706854,51.87096774193548,1.816208959592401,8.608988480687997e-16,-0.2516057432746905,-0.3660992295279438,-0.010978989425872736,-7.729960073710074,-0.8779158491388708,-0.010208744358667388,-0.010585490045028801,-1.0421842650103519,7.290663024584058,-1589400000.0,13.253891252698809,-0.14551433191504737,-0.8779158491388708,0.011628385987883611,0.1657497493156996,0.012505742363168176,0.9859376974004296,0.9871539968818741,0.8989270491401695,0.03333333333333336,0.03602572487464574
2022-09-01,0.0023686245461074728,0.0032814146181547,0.034323324630113144,0.0475504061502756,47.53333333333333,1.6165056570931244,7.651073833041336e-16,-0.366194233051735,-0.23722753396721138,-0.006019117097598804,-4.297984644913628,-0.43883200235167313,-0.005603742752108989,-0.005331116597642562,2.0155265526552655,-4.358155632466228,-872200000.0,13.49082535538149,-0.0812028575572962,-0.43883200235167313,0.012769676600792295,0.1850431534667827,0.013716221846498738,1.03499859504845,1.0309791165575635,0.9473220087255175,inf,0.14026750281710842
2022-12-01,0.0009591277420120527,0.0012280969602681171,0.013206625516230738,0.016910173631155913,inf,1.6380257800079931,2.855206895683772e-15,-1.2804310692669805,0.0,0.0,0.0,0.0,0.0,-0.003265205596002642,,,0.0,12.769412496114393,0.0,0.0,0.01389735462635621,0.19135840845508237,0.014985686186683285,,,,,0.294996751137102
