date,ROA(NI),ROA(OI),ROE(NI),ROE(OI),PER (P/E),PBR (P/B),PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2020-06-01,-0.0032427587176602924,-0.004051251406074241,-0.03826609976148501,-0.04780669916001244,-41.741666666666674,1.5894991185315774,-5.036701860231273e-16,-0.24110878661087867,0.06842286798309907,0.015237784328222067,5.186274509803922,0.5047709923664122,0.013946498875140607,0.021468717188561547,0.4011627906976744,0.8651543793320731,1681000000.0,10.800477029969926,0.16457533962459817,0.5047709923664122,0.027629358830146233,0.32603961422793737,0.03018751980335865,0.9128110292119863,0.9151018504370763,1.0044728434504793,-1.489795918367347,0.15330788804071246
2020-09-01,0.0060394534736909825,0.007712164955086088,0.07325399921966445,0.09354272337104955,23.583673469387755,1.7246078813889973,2.399282457582779e-16,1.8840864440078586,0.059337942401904674,0.011358756146086224,4.235294117647059,0.41405750798722046,0.010422279230231044,0.015511186264308013,-0.25521858999606145,-0.6165123456790124,1349000000.0,11.129243074522044,0.12641435817401483,0.41405750798722046,0.025171091042147504,0.3053062817011315,0.027432798408371824,1.118543208666242,1.1015156481145196,0.9759900218272529,-0.05405405405405393,0.1329073482428115
2020-12-01,0.007086607198221261,0.008991132882743226,0.07350238882763689,0.09325615582506432,34.95366795366795,2.5535382212421904,3.477429168459222e-16,1.2929936305732483,0.07687961960359682,0.01600901916572717,5.319218241042345,0.5091986280012473,0.01446553694336915,0.022101431330790948,0.4665714285714286,-1.120024494794856,1688000000.0,9.372013965453878,0.15003675119441381,0.5091986280012473,0.028408436605869482,0.2946527012127894,0.03143963531199451,1.002831385117532,0.9913762064090067,1.0308582449373191,-0.48611111111111116,0.11942625506704085
2021-03-01,0.013576766692134081,0.018257501910056116,0.12720092150732268,0.17105479677472438,18.84722222222222,2.399368932038835,1.9447748634931423e-16,-25.048192771084338,0.07177192898957689,0.014825447073743819,4.912052117263844,0.4847315975570556,0.013243055738511122,0.02065521770376428,0.21284403669724772,-0.4051724137931034,1549000000.0,8.369014316274477,0.12407437880533158,0.4847315975570556,0.027320388861079643,0.25596511436564096,0.030584857988340198,1.0399022634796655,1.0260035139883767,0.8040837425691393,-0.09352517985611518,0.101575056252009
2021-06-01,0.015209262512952201,0.02002072352119656,0.12816035228912004,0.16870397084503835,21.275179856115106,2.7302528281831298,2.2273144940198235e-16,-11.165829145728644,0.08,0.015825955384709756,5.092105263157895,0.4001033858878263,0.013947830787944317,0.02165324225122349,-0.35949837436135623,-2.9760981912144704,1604000000.0,7.426467238630324,0.11753093918457216,0.4001033858878263,0.03486056674325359,0.2937514235821122,0.03955466497638375,1.0265845236720856,1.0224885760613207,1.2701904136572555,0.5706214689265537,0.074954768674076
2021-09-01,0.009719560731132075,0.012916420990566039,0.07954459775314786,0.10570760763024957,34.70338983050847,2.7602578602126218,3.677505103904112e-16,2.804,0.08754590624324908,0.01701283571750926,5.439597315436242,0.5321733420879843,0.014934035966981132,0.023252784472090147,-0.44779005524861876,-2.3016656384947565,1670000000.0,7.183970444092588,0.12221970896478926,0.5321733420879843,0.02806235259433962,0.22966146422378045,0.031968598146534986,0.9839622446661297,0.984597521815642,0.9533646322378717,-0.027472527472527496,0.08831254103742613
2021-12-01,0.009633352079969522,0.012345567025271675,0.07920644391408115,0.10150656324582338,31.747252747252748,2.585620525059666,3.4148936170212766e-16,6.359813084112149,0.07263083833955729,0.013858768614329678,4.473333333333334,0.42003129890453833,0.012173218918379565,0.019194200901004377,-0.9477401129943502,0.47168405365126675,1390000000.0,7.222106205250597,0.10008949880668258,0.42003129890453833,0.02898169481685746,0.23829057279236276,0.032994609331433174,1.0303791272518328,1.026347149294306,1.0113960113960114,-0.1394799054373523,0.0810641627543036
2022-03-01,0.011218485830261051,0.015063493836815253,0.08970445916772128,0.1204496389488573,26.049645390070918,2.3378359264497877,3.049144944379877e-16,3.4721030042918457,0.10121410226476768,0.018450930527032634,6.08421052631579,0.5489078822412156,0.01614344765947939,0.02464637526513722,-1.0266429840142095,-2.3552479815455594,1785000000.0,6.996128936201891,0.12908508896002382,0.5489078822412156,0.029410121774103452,0.2351671257351299,0.033613892465338004,0.9319984926018485,0.9372774869109948,0.8951544346840464,0.0681818181818183,0.08135485913263692
2022-06-01,0.009642233856893542,0.012670157068062828,0.08028189479802383,0.1054925893635571,23.883838383838384,1.9171621621621622,2.9249043638534025e-16,3.205298013245033,0.08864448721473742,0.0159863540798921,5.777777777777778,0.4567866251062624,0.01406631762652705,0.021717825555649658,0.8818380743982495,3.728287841191067,1660000000.0,7.326068003487358,0.11711711711711711,0.4567866251062624,0.030794066317626528,0.256393490264458,0.034997421555793565,0.9371375464684015,0.9402228311701097,0.8837966441272226,0.11864406779661014,0.08642674978747521
2022-09-01,0.00793364291222946,0.010813382997226917,0.06768864622707546,0.09225815483690326,25.683615819209038,1.7374464510709786,3.2876633074066445e-16,2.174917491749175,0.0802398770877732,0.015046468401486988,5.930402930402931,0.4054595542198848,0.013282903696897101,0.020589547373116916,4.057644110275689,3.872760963557752,1698000000.0,7.53184936301274,0.11332773344533109,0.4054595542198848,0.03276012011223602,0.27950440991180175,0.03710966542750929,0.9193595242570789,0.9259883915276385,0.8832116788321168,inf,0.128725269221137
2022-12-01,0.007802291305801197,0.010286565168505181,0.07039067854694997,0.09280328992460589,inf,1.8238355037697054,3.5021335700784695e-16,-1.3184031158714704,,0.0,0.0,0.0,0.0,-0.0044771783523300124,,,0.0,8.02179575051405,0.0,0.0,0.03434679551463214,0.3098697738176833,0.03862847963909158,,,,,0.1745189117451891
