date,ROA(NI),ROA(OI),ROE(NI),ROE(OI),PER (P/E),PBR (P/B),PCR,Interest Coverage Ratio,Cash Flow To Debt Ratio,Cash Flow To Liability Ratio,Operating Cash Flow Per Share,Operating Cash Flow Ratio,Asset Efficiency Ratio,Current Liability Coverage Ratio,Cash Generating Power Ratio,External Financing Index Ratio,FCFE,Debt Ratio,Cash Flow to Shareholder's Equity,Cash Flow  to Revenue Ratio,Asset Turnover Ratio,Capital Stock Turnover Ratio,Liability Turnover Ratio,Total Liabilites Growth Rate,Total Assets Growth Rate,Sales Growth Rate,EPS Growth,COGS Ratio
2015-09-01,0.002245686137021693,0.0034213396034851544,0.018281510959452952,0.027852181311532973,36.47794117647059,0.6684956265727907,3.364531307631841e-18,0.3419743533053283,0.10779598469557398,0.014511237099038657,7.6898406441051685,1.0640225581287848,0.012728688377730933,0.019110746868161062,-22.153994225216554,-0.6796420192892519,23876000000.0,7.14072396764159,0.10362073855323517,1.0640225581287848,0.011962799360302949,0.09738584747250571,0.013638091587605495,1.0517870617551146,1.0445618960149259,1.0129231633656413,0.3333333333333334,0.13594970646697174
2015-12-01,0.0017132525805650383,0.00277724828299282,0.013294963512810858,0.02155164685421261,50.73529411764706,0.6968291108600936,4.486205892143808e-18,-0.8794585695994147,-0.008083467892187305,-0.0010788280492640496,-0.5416111850865513,-0.07618111157934167,-0.0009398051074104239,-0.0010159483777517364,3.1168582375478926,18.932390903503382,-1007000000.0,6.760072077887149,-0.0072929553726713645,-0.07618111157934167,0.012336458315282375,0.0957318057124415,0.014161358726571793,0.9592368938930395,0.9612669193827538,1.0420590387899489,-0.07272727272727278,0.13583368450625088
2016-03-01,0.0018051413490641416,0.0027690679507175867,0.014211338471155485,0.02180004458801981,37.95454545454545,0.5371118765873554,3.4109652688571847e-18,-1.0617415371513732,-0.0025885919118531528,-0.00034219434348933917,-0.18280665987088004,-0.02625030495242742,-0.0002987284053511253,-0.00014333324258230452,-0.4678260869565217,-72.2639405204461,-66000000.0,6.872701203439397,-0.002351799476309336,-0.02625030495242742,0.011379997523552624,0.08959132019881011,0.013035823549840161,0.9914589311051553,0.9902109721344798,0.991629572285659,-0.11290322580645154,0.14344962185899
2016-06-01,0.0019920044909447093,0.0031724719604612124,0.015547954905351878,0.02476171675514224,34.185483870967744,0.5304275666141678,3.237148554602861e-18,0.3371508706322309,0.10414658131194324,0.013624467917389247,7.409630290143357,1.0453357847880782,0.01187890064224688,0.017651179304124204,100.95794392523365,-0.04943300161999537,22120000000.0,6.805180648954386,0.09271696542371717,1.0453357847880782,0.01136371758731583,0.08869586861270014,0.01303358032476746,1.0002037306038059,1.0003597128237622,0.9872933982994172,0.0,0.1509580027095026
2016-09-01,0.001959169844404953,0.0030911101980785616,0.015307920409128024,0.02415230564270059,38.08870967741935,0.5845445743263569,3.644416665702127e-18,2.031080592699675,0.03476185237095254,0.0045836232131785315,2.5233515052605995,0.3471386261584026,0.003996992492782367,0.0063417060432728175,5.5943033102386455,1.1194440621989816,7905000000.0,6.8134728608878765,0.03123039236752761,0.3471386261584026,0.011514110478038542,0.08996518973741888,0.013204013808267426,1.012448161927642,1.0145306256371796,0.9868942108240618,0.08771929824561413,0.15161937517913443
2016-12-01,0.0017878696060492937,0.0028458598598162916,0.014168026425757154,0.02255210198856476,52.131578947368425,0.7589878218649262,4.887777275265257e-18,0.24069092453631602,0.12318967106092793,0.016219712963637035,8.794363076070773,1.197388270790119,0.01417294011362235,0.021087485384452362,1.0068180917271177,-0.695027363282019,25863000000.0,6.9245300539923855,0.11231388988383456,1.197388270790119,0.011836544969886897,0.09379905634930111,0.013545909342283903,0.9833291679278008,0.9837739173874019,0.9671712566113442,-0.1555555555555557,0.15453516877239298
2017-03-01,0.002245235736028348,0.0032833141655710394,0.017848337137196545,0.026100465627768347,44.31111111111111,0.72187685083765,4.338622667027508e-18,-0.744090569793481,-0.01463578382007385,-0.0019165051787084564,-1.103677720319676,-0.13915739558635784,-0.0016754179624348456,-0.0018195908758712632,-0.15886731560043724,-6.270642201834862,-2399000000.0,6.949426802180203,-0.013318612455433705,-0.13915739558635784,0.012039733536081596,0.09570898046283488,0.013772212181990127,0.9752142739914609,0.9772389667087432,0.988328601685368,0.05468750000000005,0.1625934707277038
2017-06-01,0.001879764793357306,0.003046034388322712,0.015161808166779889,0.02456870627025577,52.24999999999999,0.7926675003353425,5.542969179127124e-18,-0.24723504310720196,-0.08242775747294374,-0.011366503445285727,-6.776313387609068,-0.8364201703393268,-0.009957281486730868,-0.013833680321607228,-3.0160870978225542,-2.144173266526588,-17782000000.0,7.065800689723807,-0.08031344788344792,-0.8364201703393268,0.01190464056204109,0.09602045805622504,0.013589465974588415,0.9834057106517211,0.9867293620936165,0.9733748574436354,-0.09859154929577459,0.18187553512685323
2017-09-01,0.0020157394953134585,0.0031776481592349507,0.016656314790352636,0.026257315568930375,51.225352112676056,0.8538332443946777,5.732948568468398e-18,0.44718414779499405,0.07801506835773811,0.010931574677915412,6.764048293337308,0.7962101938766558,0.009608640577450079,0.014810076718762118,-52.01146131805157,0.7162296165711767,18930000000.0,7.263128657784465,0.07939743331787842,0.7962101938766558,0.012067969804137666,0.09971918712984752,0.013729508566941141,1.012017359898537,1.025329110729376,1.0343450841613357,-1.1986013986013986,0.19207825247828758
2017-12-01,-0.010556509892996611,0.0027674881205341758,-0.09644373041374113,0.025283628862707762,-10.406993006993005,0.9956532637153398,-1.489873485493846e-18,0.38643425539977266,-0.02244528091454064,-0.0032380684217936085,-1.9688715953307394,-0.24105076902136927,-0.002883636866914704,-0.0032316497902733173,0.9342359767891683,0.9567099567099567,-4539000000.0,8.135948470784244,-0.026344757824586458,-0.24105076902136927,0.0119627781260431,0.10929132452695466,0.013433138732308097,0.9543722276962235,0.9585667580942551,0.9171521304926764,-5.2559523809523805,0.20584365500657864
2018-03-01,0.0024036160374256545,0.003168402958424726,0.022773653544704387,0.030019816036201238,40.17857142857142,0.8523261660406377,4.751301532827594e-18,4.319148936170213,0.029234506468071516,0.004045978509083676,2.7154903185509056,0.2894474034620506,0.0036189508996391454,0.005950335283766176,0.31340391980175714,6.808941920644048,7824000000.0,8.474746877249022,0.03428864373527353,0.2894474034620506,0.012502965500305914,0.11846243333037572,0.013978285728910134,1.0045998342844253,1.0051089401746767,0.9867783526320112,0.030674846625767038,0.21471371504660453
2018-06-01,0.0021560041289858363,0.0031087665648364773,0.020515703992675452,0.02958182397197564,41.05521472392638,0.8427601807252896,5.233805805532612e-18,-1.6115478449444294,0.005755377456486306,0.0007964398030579082,0.5385436010905211,0.05596616572226328,0.0007127416026698265,0.0018483796364754802,-1.1301824212271974,1.4203961848862803,2042000000.0,8.515614426177303,0.006782174276501731,0.05596616572226328,0.012735223031123224,0.12118347199554158,0.014230737317441155,0.9907740510923972,0.9933351167302543,0.9837217756594094,-0.05780346820809254,0.24164408310749774
2018-09-01,0.0024008331753382177,0.003170637321995777,0.023359597297119724,0.030849628278152054,41.46820809248555,0.899111263854283,5.196650332205325e-18,0.3772558714462299,0.09243422450801207,0.012590155051056503,8.769658843455117,0.8784182251484428,0.011296174613604548,0.01697671875424308,-14.401986754966888,-0.15280268542787512,22708000000.0,8.729787782455537,0.10990938174393393,0.8784182251484428,0.012859676962753842,0.12512192779852727,0.01433275709748498,1.0040649673982989,1.0040586570340928,1.0325311757100555,0.04848484848484853,0.2572201801510684
2018-12-01,0.0017242251548073599,0.002767313572718648,0.01677542445984757,0.02692389660736576,31.551515151515154,0.658641921308747,4.901398659204791e-18,2.0205635948210205,0.02968116241880353,0.0040027692699392955,2.7618016283640157,0.2871918922300538,0.0035913534228685664,0.006061762707948075,-0.6194117117927499,-0.2102817310485042,7940000000.0,8.729253985812436,0.03494118960390513,0.2871918922300538,0.012505065498129481,0.12166495834052184,0.013937612370800828,0.976672506724772,0.9790493629280443,0.9260031668790792,-0.11764705882352951,0.2858155732577053
2019-03-01,0.0022411003194933855,0.003069832563407208,0.022277491561556225,0.030515442986574628,33.27272727272727,0.7391299545719869,4.997217878056961e-18,-0.14002235885969816,-0.15443863264987723,-0.021355764001094586,-16.07246624508631,-1.452747846908431,-0.019207388839841237,-0.02599178912678731,-2.09396570919617,-1.0510686941726926,-37136000000.0,8.940425855899298,-0.19092962464786944,-1.452747846908431,0.01322141958820739,0.1314265411263102,0.014700255138248141,0.9839574642090233,0.9850052257640731,0.9763574660633484,-0.04102564102564095,0.28258602711157454
2019-06-01,0.00223968502574657,0.0031007541396199426,0.022477411539043965,0.031119075261218515,35.91282051282052,0.8081145979506335,5.6675218665545846e-18,-1.1118124436429215,-0.0005551392011546895,-7.820722232525714e-05,-0.06123966580639517,-0.005279034690799397,-7.041453034011225e-05,0.0008466882394292041,0.06635071090047394,-62.67857142857143,2661000000.0,9.035969915703397,-0.0007066781081217506,-0.005279034690799397,0.01333852389014126,0.13386502448134874,0.014814682400470137,0.9848074413609927,0.9868096219876693,1.0157027958636538,-0.057971014492753575,0.292684766214178
2019-09-01,0.002438453009278331,0.0029888793042691045,0.024930227837824122,0.03055766986350028,33.371980676328505,0.7784688892271782,5.275764549012861e-18,-1.721555174385363,0.00989935517961674,0.0013192263766055722,1.0797910662824208,0.09184220605132133,0.0011901913934967306,0.002611371988426311,0.13436431893315404,13.694328607172643,3395000000.0,9.223788501547673,0.012168265083472877,0.09184220605132133,0.012959089776563652,0.13249099304815548,0.014364053666877185,1.034440921186516,1.032618578300681,1.0475006017812725,-0.03720930232558143,0.28862504787437765
2019-12-01,0.002263271349629297,0.0029223671276236984,0.022769224423293082,0.029399936064677796,37.15813953488372,0.9264877233869221,6.5113282767369126e-18,0.3341146138521036,0.09053304389773276,0.012816324951115744,10.012893473234929,0.9035144026317901,0.011542376373415172,0.017062898752525195,-0.8347603691760258,-1.6969939167887749,23320000000.0,9.060315757994493,0.11611995091417199,0.9035144026317901,0.012774977731172974,0.12852030977694823,0.014184970282470186,0.8669934892055805,0.8789910666420395,0.944954128440367,1.0476190476190474,0.2313648399261815
2020-03-01,0.001142460705388396,0.0014091550025453088,0.013141121969924657,0.01620876558435502,40.11428571428571,0.45788492190981545,5.7976379085244234e-18,-0.10787694854462684,-0.09595337056272502,-0.012597765528511122,-12.170742170742171,-0.9679657290166047,-0.011502543056262585,-0.014861814275286699,-0.274642887875398,-7.494536482199506,-25075000000.0,10.502471733115005,-0.13230767636359866,-0.9679657290166047,0.011883213125684192,0.13668632307676365,0.01301468135789239,0.9933224303119026,0.9942021261110352,1.1333190118152525,1.0588235294117647,0.2140799150807491
2020-06-01,0.0003596518140470235,0.0004967046846552292,0.004175723601418602,0.005766970702332789,100.19607843137256,0.5531656977046521,1.4197365552406854e-17,0.24129677980852915,0.0226074524171209,0.0030998626258507468,3.038382091559783,0.27175080558539205,0.0028328738777676507,0.004661331875357731,0.26511023556039903,5.749407114624506,7173000000.0,10.610461669665423,0.032890973572817755,0.27175080558539205,0.010424527984986888,0.12103358259404479,0.011407004366272906,1.0002691355894315,0.999219497873982,1.1566366843909954,-0.6357142857142857,0.1507626208378088
2020-09-01,0.00140794706906683,0.0017695558522219472,0.016166910763380355,0.020319124335157635,30.792857142857144,0.4611958066754028,4.955262291998813e-18,-0.5472664359861592,-0.01114713782780856,-0.001493236804022229,-1.4631568834662312,-0.15136908015703424,-0.0013631935067951572,-0.0010282425153193627,-0.22149505526468877,-2.727839789888378,-2077000000.0,10.482612605668182,-0.015653022945091088,-0.15136908015703424,0.009005759335928742,0.1034096456743493,0.009864873344497477,0.9902781216472725,0.9886593011782716,1.0556050988826522,-0.3333333333333334,0.14018784475475823
2020-12-01,0.001501710108889469,0.0024074262529368297,0.016953046953046953,0.027177822177822178,29.36190476190476,0.6424097302697303,6.650573415114749e-18,-1.9349217638691323,0.006010615195483021,0.0007927607784881717,0.7829130309713299,0.08566332686355768,0.0007225375980602542,0.0017648773317868057,-0.12643233199132858,-1.492345376607471,2754000000.0,10.28916083916084,0.008156843156843157,0.08566332686355768,0.008434619860271051,0.09521978021978023,0.00925437766094306,0.9757919614134202,0.9765904178689917,0.878681723899516,-0.4198895027624309,0.07139484865970729
2021-03-01,0.0034317576285526384,0.004454544118956075,0.039070609475926464,0.05071504823562401,20.096685082872927,0.7451333920392772,3.92434446455435e-18,0.721211697215615,0.09049876138646692,0.010989141129316867,11.142170989433238,1.0692786356303297,0.010023912549378507,0.014182021281695698,1.494812810103744,1.433528752478662,24018000000.0,10.385014241930802,0.1141223871345432,1.0692786356303297,0.009374462572582409,0.10672838989929799,0.0102771539270855,0.9934281054025539,0.9941568851842115,1.0991488499341373,0.27017543859649124,0.09347775985250058
2021-06-01,0.0025340783927611014,0.0031565363671823316,0.029072002365580798,0.03621309940367651,24.82456140350877,0.7170537430387857,4.999725633430787e-18,-1.1276856967464701,0.0013795710101105548,0.0001717681008283458,0.1774860199367858,0.01849224845475732,0.00015679583206607936,0.0009618781015103557,-0.014340156366636546,31.12054794520548,1288000000.0,10.472416342220688,0.0017988270661869795,0.01849224845475732,0.008479003104987053,0.09727465378739343,0.00928865417575312,0.983655716471953,0.9856012762736063,1.017108110893538,0.31336405529953926,0.10056743337724187
2021-09-01,0.0018426030833117403,0.0024819253847365398,0.021586230841724122,0.029075938693517187,32.3410138248848,0.6994329348742622,6.4836804755418406e-18,0.19388126343641476,0.13792329076871848,0.01648963599852981,17.728562185835862,1.8356178501494382,0.015082078822088882,0.02090864657885541,1.4296837373575213,0.6527426871034754,36547000000.0,10.715073657060662,0.17668766430236596,1.8356178501494382,0.008216350053940173,0.09625514607410347,0.008983153000602704,1.0342431158291048,1.0307508947535866,1.0199726689792914,0.47619047619047616,0.1009481603627744
2021-12-01,0.0011193966343038117,0.00172382717563355,0.01265591694955396,0.019489618694244887,41.08163265306123,0.6057712461514171,8.367568915707724e-18,-2.65814266487214,0.008114036811938327,0.0009881550656591698,1.015248401377275,0.10848312835067803,0.0009007542507614298,0.001945210206964948,-0.03363426001368836,-24.512596899224807,3325000000.0,10.306016617983737,0.010183942527828215,0.10848312835067803,0.008303173631292134,0.09387581905739323,0.00910883637559659,0.9512645326065967,0.9571063090382419,0.8863318736606727,-0.2722772277227723,0.10559234731420161
2022-03-01,0.0017985844396966716,0.0021995693589044758,0.021708771735239697,0.02654862795117795,26.435643564356436,0.5308151628662032,4.624868113311555e-18,-0.27144329896907216,-0.05333249328618569,-0.006168274012730035,-6.869199168230461,-0.6309512717786266,-0.005657228901823437,-0.006979016265013596,-1.3166132011276368,-4.308476077968104,-12330000000.0,11.069920797769633,-0.06828230477986216,-0.6309512717786266,0.00896618987053617,0.10822120159513594,0.009776149583377358,1.0066355595206113,1.0055445326649037,0.9211294198420872,-0.08181818181818189,0.10621447871051896
2022-06-01,0.001795116476766808,0.002507870959937906,0.021410036768757575,0.029910933445543166,20.904545454545453,0.4472843467283821,4.429295101617603e-18,1.2118936472498478,0.03991453821501408,0.004710541251504852,5.292299768220448,0.4409114315139032,0.004315587692741917,0.006607778946443271,0.7561819252281424,1.1767396593673967,11495000000.0,10.926823159307906,0.05147125123981846,0.4409114315139032,0.009787878889699038,0.11673830062216345,0.010683645092464143,0.9996933931025822,0.9999328031501883,0.9010207237859573,0.34969325153374253,0.15731204943357363
2022-09-01,0.0013330175081392183,0.0018453934879532848,0.015940376763410456,0.02206742769326577,25.564417177914113,0.40532177563944816,5.075458808321736e-18,-0.854863813229572,-0.003560307901433607,-0.0004129339530245235,-0.4652003304419661,-0.03483606557377049,-0.0003784022605020277,0.0002064134129944656,-0.05394886533740494,-1.246392896781354,286000000.0,10.958115078069678,-0.004524977776884947,-0.03483606557377049,0.010862370772058205,0.1298934797129326,0.011853633475056911,0.9851497039512597,0.9852640569112285,0.8495598475890159,inf,0.2844107639962883
2022-12-01,0.0010398580529620022,0.0013142018210136567,0.01245057917736006,0.015735391749819163,inf,0.434041097315669,9.292378686023959e-18,-1.2638280939116593,0.0,0.0,0.0,0.0,0.0,-0.0021146146916732776,,,0.0,10.973344959819261,0.0,0.0,0.012597468589086828,0.15083383703762424,0.013745474838340321,,,,,0.4085534095388254
